Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.512;;28.3866;;;;85.285;;-4.19583e-20;18.6829;
20120618;03;00;;;13.0806;;28.5197;;;;84.8519;;0.137329;-9.99e+08;
20120618;06;00;;;13.1544;;28.7555;;;;82.9649;;0;17.5167;
20120618;09;00;;;11.7656;;29.0419;;;;81.6928;;0;-9.99e+08;
20120618;12;00;;;13.1354;;29.0339;;;;82.7942;;0;17.4514;
20120618;15;00;;;14.4663;;28.8337;;;;84.0043;;0.00762939;-9.99e+08;
20120618;18;00;;;13.2895;;28.3366;;;;85.5945;;0;19.2615;
20120618;21;00;;;12.8236;;28.0307;;;;87.5966;;0;-9.99e+08;
20120619;00;00;;;11.8093;;27.8642;;;;87.3384;;0.0305176;17.6766;
20120619;03;00;;;11.909;;27.9312;;;;85.1968;;0.00762939;-9.99e+08;
20120619;06;00;;;8.81434;;28.0653;;;;84.0901;;0;17.1893;
20120619;09;00;;;5.39067;;28.3654;;;;81.8327;;0;-9.99e+08;
20120619;12;00;;;4.7324;;28.5478;;;;81.7959;;0;12.3208;
20120619;15;00;;;8.23834;;28.4088;;;;84.4143;;0.038147;-9.99e+08;
20120619;18;00;;;8.96137;;28.4653;;;;82.7155;;0.167847;12.341;
20120619;21;00;;;10.3327;;28.2358;;;;84.0802;;0.0152588;-9.99e+08;
20120620;00;00;;;9.69666;;28.2079;;;;83.0698;;0;14.9881;
20120620;03;00;;;10.7516;;28.2743;;;;81.3484;;0;-9.99e+08;
20120620;06;00;;;8.51286;;28.4488;;;;79.3898;;0;15.0242;
20120620;09;00;;;6.58288;;28.6742;;;;79.1329;;0;-9.99e+08;
20120620;12;00;;;8.86594;;29.0525;;;;81.246;;0.00762939;11.971;
20120620;15;00;;;8.86594;;29.0525;;;;81.246;;0.00762939;11.971;
20120620;18;00;;;9.75947;;27.902;;;;85.1371;;0.640869;15.2383;
20120620;21;00;;;9.75947;;27.902;;;;85.1371;;0.640869;15.2383;
20120621;00;00;;;10.0263;;27.1504;;;;84.6334;;1.11389;14.8806;
