Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.8659;;27.8554;;;;89.0746;;0.31662;42.2956;
20120618;03;00;;;29.9482;;28.7697;;;;84.1385;;0.518799;-9.99e+08;
20120618;06;00;;;28.2961;;28.5367;;;;84.4002;;0.549316;42.6007;
20120618;09;00;;;28.3654;;27.6982;;;;88.381;;1.41525;-9.99e+08;
20120618;12;00;;;26.5203;;27.5339;;;;90.9233;;2.92206;41.9432;
20120618;15;00;;;26.7349;;28.4274;;;;86.322;;4.5433;-9.99e+08;
20120618;18;00;;;28.3628;;27.3678;;;;92.1974;;6.34003;37.908;
20120618;21;00;;;29.0067;;27.7182;;;;88.8712;;4.52423;-9.99e+08;
20120619;00;00;;;27.0645;;27.3955;;;;90.9884;;3.20435;41.6064;
20120619;03;00;;;26.3213;;27.1499;;;;92.75;;3.11279;-9.99e+08;
20120619;06;00;;;25.5564;;27.034;;;;92.8747;;5.98907;39.8605;
20120619;09;00;;;27.6402;;27.9904;;;;86.96;;1.19019;-9.99e+08;
20120619;12;00;;;26.3319;;28.2978;;;;87.1788;;0.923157;40.8638;
20120619;15;00;;;23.885;;28.3776;;;;87.9336;;0.793457;-9.99e+08;
20120619;18;00;;;23.1637;;27.4341;;;;91.7058;;1.9989;34.8698;
20120619;21;00;;;21.9713;;27.0171;;;;92.4307;;6.53839;-9.99e+08;
20120620;00;00;;;24.0852;;27.3641;;;;89.7088;;1.32751;34.6312;
20120620;03;00;;;24.5674;;27.3993;;;;90.8464;;0.816345;-9.99e+08;
20120620;06;00;;;20.0049;;27.8238;;;;89.268;;2.13623;35.7684;
20120620;09;00;;;20.5848;;29.0492;;;;83.7506;;1.51062;-9.99e+08;
20120620;12;00;;;20.6756;;29.1463;;;;83.7548;;1.57166;27.842;
20120620;15;00;;;20.6756;;29.1463;;;;83.7548;;0.0610352;27.842;
20120620;18;00;;;20.8012;;28.9958;;;;84.2513;;0.152588;27.5325;
20120620;21;00;;;20.8012;;28.9958;;;;84.2513;;0.152588;27.5325;
20120621;00;00;;;20.7308;;27.4941;;;;89.0048;;0.808716;29.0904;
