Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.3639;;27.1054;;;;89.5524;;0.461578;25.4204;
20120618;03;00;;;19.9041;;26.8009;;;;91.7431;;0.888824;-9.99e+08;
20120618;06;00;;;18.6212;;27.1305;;;;90.3169;;1.11008;26.5285;
20120618;09;00;;;14.8313;;27.2919;;;;89.5347;;0.495911;-9.99e+08;
20120618;12;00;;;16.5702;;27.6901;;;;88.2882;;0.427246;24.7756;
20120618;15;00;;;18.9028;;27.3024;;;;90.9358;;0.419617;-9.99e+08;
20120618;18;00;;;23.0468;;27.1803;;;;91.0993;;0.556946;30.9065;
20120618;21;00;;;22.0759;;27.2495;;;;90.0295;;0.473022;-9.99e+08;
20120619;00;00;;;24.5168;;27.2705;;;;90.176;;1.297;34.5139;
20120619;03;00;;;27.1648;;27.4937;;;;89.3946;;0.427246;-9.99e+08;
20120619;06;00;;;27.2197;;26.9715;;;;92.0459;;1.06049;38.1196;
20120619;09;00;;;31.3605;;27.0529;;;;91.915;;1.28174;-9.99e+08;
20120619;12;00;;;33.6324;;27.6415;;;;88.8104;;2.70081;45.8833;
20120619;15;00;;;37.2543;;26.9088;;;;94.4594;;10.2005;-9.99e+08;
20120619;18;00;;;37.2985;;26.9341;;;;94.5951;;12.7029;51.5001;
20120619;21;00;;;30.3351;;26.7671;;;;93.2496;;16.8076;-9.99e+08;
20120620;00;00;;;31.62;;27.1141;;;;91.7111;;8.63647;51.3698;
20120620;03;00;;;32.1899;;27.4305;;;;90.7138;;4.36401;-9.99e+08;
20120620;06;00;;;29.0871;;27.4488;;;;90.9754;;4.91333;43.683;
20120620;09;00;;;23.973;;27.3304;;;;91.8513;;3.30353;-9.99e+08;
20120620;12;00;;;21.9521;;27.865;;;;90.1258;;4.70734;38.4201;
20120620;15;00;;;21.9521;;27.865;;;;90.1258;;1.40381;38.4201;
20120620;18;00;;;17.7466;;27.0583;;;;92.8206;;8.86536;28.6849;
20120620;21;00;;;17.7466;;27.0583;;;;92.8206;;8.86536;28.6849;
20120621;00;00;;;16.5978;;26.9316;;;;92.1945;;5.70679;29.0658;
