Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.4769;;28.7929;;;;83.1219;;0.133514;21.9596;
20120618;03;00;;;14.5036;;28.8947;;;;82.821;;0.160217;-9.99e+08;
20120618;06;00;;;14.1739;;29.0367;;;;81.9222;;0.0038147;20.2561;
20120618;09;00;;;12.8703;;28.9794;;;;82.1587;;0.0038147;-9.99e+08;
20120618;12;00;;;12.9357;;28.8151;;;;83.132;;0;18.5108;
20120618;15;00;;;10.6368;;28.5524;;;;84.467;;-0.0038147;-9.99e+08;
20120618;18;00;;;11.7753;;28.2428;;;;85.9621;;0.0152588;17.0024;
20120618;21;00;;;11.6862;;28.2182;;;;84.9621;;0.0839233;-9.99e+08;
20120619;00;00;;;11.3605;;28.5205;;;;82.2096;;0.0228882;15.837;
20120619;03;00;;;9.91742;;28.7124;;;;80.9353;;0;-9.99e+08;
20120619;06;00;;;9.5606;;28.8153;;;;80.3594;;0.00762939;15.1694;
20120619;09;00;;;9.0972;;28.7716;;;;80.7037;;0.0305176;-9.99e+08;
20120619;12;00;;;10.9;;28.6415;;;;82.0427;;0.00762939;14.7527;
20120619;15;00;;;8.76959;;28.4401;;;;82.1214;;0;-9.99e+08;
20120619;18;00;;;5.92336;;28.1528;;;;82.205;;0;14.5489;
20120619;21;00;;;4.91099;;27.9858;;;;82.3611;;0.00762939;-9.99e+08;
20120620;00;00;;;6.31904;;28.0204;;;;83.051;;0;9.26621;
20120620;03;00;;;6.49899;;28.243;;;;82.0549;;0;-9.99e+08;
20120620;06;00;;;6.09127;;28.355;;;;81.2322;;0;9.61935;
20120620;09;00;;;6.2466;;28.4242;;;;79.6742;;0.00762939;-9.99e+08;
20120620;12;00;;;4.37639;;28.3338;;;;79.7736;;0.00762939;9.38155;
20120620;15;00;;;4.37639;;28.3338;;;;79.7736;;0;9.38155;
20120620;18;00;;;6.65387;;27.4958;;;;84.1097;;0.183105;9.82012;
20120620;21;00;;;6.65387;;27.4958;;;;84.1097;;0.183105;9.82012;
20120621;00;00;;;2.15719;;26.9941;;;;83.8769;;0.213623;10.0586;
