Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.8627;;26.9179;;;;92.1039;;1.33133;28.3934;
20120618;03;00;;;21.3567;;26.9572;;;;93.2667;;2.30408;-9.99e+08;
20120618;06;00;;;22.5031;;26.6617;;;;93.998;;1.28174;32.8617;
20120618;09;00;;;24.85;;27.4169;;;;89.6753;;2.25449;-9.99e+08;
20120618;12;00;;;24.1756;;27.0339;;;;92.1187;;5.38635;33.9603;
20120618;15;00;;;24.3586;;27.1149;;;;91.7389;;2.32315;-9.99e+08;
20120618;18;00;;;26.6031;;27.4303;;;;90.5752;;1.15204;37.7029;
20120618;21;00;;;27.612;;27.437;;;;90.0412;;1.33514;-9.99e+08;
20120619;00;00;;;27.503;;27.1455;;;;92.4731;;1.89209;39.053;
20120619;03;00;;;27.2323;;27.0562;;;;93.2998;;7.33948;-9.99e+08;
20120619;06;00;;;33.311;;27.4715;;;;87.43;;2.30408;47.2359;
20120619;09;00;;;31.3385;;27.6154;;;;88.8708;;0.991821;-9.99e+08;
20120619;12;00;;;31.149;;28.0478;;;;86.5231;;1.31989;45.5928;
20120619;15;00;;;30.2797;;27.1276;;;;92.7932;;1.57928;-9.99e+08;
20120619;18;00;;;33.2226;;27.6216;;;;89.3075;;1.57928;47.7545;
20120619;21;00;;;32.4736;;27.5171;;;;89.7571;;1.65558;-9.99e+08;
20120620;00;00;;;31.4574;;27.8954;;;;88.5614;;3.89862;48.8296;
20120620;03;00;;;29.2161;;27.5868;;;;91.2614;;1.24359;-9.99e+08;
20120620;06;00;;;28.3415;;27.8863;;;;90.065;;1.0376;43.3033;
20120620;09;00;;;26.8043;;28.1429;;;;89.6194;;1.9989;-9.99e+08;
20120620;12;00;;;25.4718;;28.0213;;;;91.0705;;2.87628;38.5131;
20120620;15;00;;;25.4718;;28.0213;;;;91.0705;;0.87738;38.5131;
20120620;18;00;;;21.6428;;27.277;;;;92.8306;;7.32422;33.9929;
20120620;21;00;;;21.6428;;27.277;;;;92.8306;;7.32422;33.9929;
20120621;00;00;;;19.609;;27.1504;;;;92.0683;;6.31714;32.9386;
