Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.7511;;26.6679;;;;93.6161;;7.32422;40.0782;
20120618;03;00;;;22.7185;;26.8322;;;;93.2613;;7.38907;-9.99e+08;
20120618;06;00;;;20.7916;;26.7242;;;;93.4403;;7.20215;36.277;
20120618;09;00;;;21.5069;;27.4794;;;;87.0734;;5.31387;-9.99e+08;
20120618;12;00;;;19.0227;;28.5964;;;;83.3515;;0.198364;28.6541;
20120618;15;00;;;18.7655;;28.9274;;;;82.0919;;0.156403;-9.99e+08;
20120618;18;00;;;18.514;;27.6178;;;;89.1267;;1.71661;25.2758;
20120618;21;00;;;16.5263;;27.6245;;;;88.7338;;1.0376;-9.99e+08;
20120619;00;00;;;17.0175;;27.3642;;;;90.5831;;3.15857;26.4531;
20120619;03;00;;;17.559;;28.4937;;;;84.6286;;0.228882;-9.99e+08;
20120619;06;00;;;16.2057;;28.5965;;;;83.7747;;0.549316;23.7503;
20120619;09;00;;;13.8005;;27.5841;;;;88.4764;;2.08282;-9.99e+08;
20120619;12;00;;;16.7189;;27.9228;;;;86.8941;;0.679016;22.2079;
20120619;15;00;;;16.1523;;28.3776;;;;84.6575;;0.495911;-9.99e+08;
20120619;18;00;;;16.0401;;28.4653;;;;83.4385;;0.0915527;22.1161;
20120619;21;00;;;14.7523;;27.7671;;;;87.1689;;0.358582;-9.99e+08;
20120620;00;00;;;13.5577;;28.7079;;;;82.8795;;0.00762939;21.1466;
20120620;03;00;;;14.3164;;29.1805;;;;80.6313;;0;-9.99e+08;
20120620;06;00;;;13.8626;;28.9175;;;;81.9999;;0.183105;18.7451;
20120620;09;00;;;10.9584;;29.0492;;;;81.4849;;0.106812;-9.99e+08;
20120620;12;00;;;12.1313;;29.0213;;;;81.9479;;0.137329;18.1941;
20120620;15;00;;;12.1313;;29.0213;;;;81.9479;;0.0305176;18.1941;
20120620;18;00;;;11.9945;;28.527;;;;84.5753;;0.0305176;15.9843;
20120620;21;00;;;11.9945;;28.527;;;;84.5753;;0.0305176;15.9843;
20120621;00;00;;;12.4579;;28.3379;;;;85.3622;;0.12207;16.3899;
