Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.1803;;28.6679;;;;81.0921;;0.114441;18.8499;
20120618;03;00;;;12.4339;;28.8322;;;;79.9982;;0;-9.99e+08;
20120618;06;00;;;12.0207;;28.8805;;;;80.2707;;0;17.3306;
20120618;09;00;;;10.2046;;28.8857;;;;79.817;;0;-9.99e+08;
20120618;12;00;;;10.6649;;28.8464;;;;79.8458;;0;15.7979;
20120618;15;00;;;11.1685;;28.6462;;;;81.0028;;0.00762939;-9.99e+08;
20120618;18;00;;;10.4965;;28.4616;;;;81.4826;;0.00762939;14.8116;
20120618;21;00;;;11.9706;;28.4057;;;;81.7127;;0.0152588;-9.99e+08;
20120619;00;00;;;11.3347;;28.458;;;;81.3749;;0.0610352;16.2927;
20120619;03;00;;;7.64432;;28.4624;;;;81.1416;;0.144958;-9.99e+08;
20120619;06;00;;;7.56087;;28.659;;;;80.5734;;0.0228882;15.0688;
20120619;09;00;;;8.69122;;28.6779;;;;81.2771;;0;-9.99e+08;
20120619;12;00;;;7.82523;;28.5165;;;;82.8652;;0.038147;11.85;
20120619;15;00;;;8.25223;;28.0338;;;;85.9968;;0.411987;-9.99e+08;
20120619;18;00;;;7.61448;;27.2466;;;;89.4147;;0.640869;11.4582;
20120619;21;00;;;6.91738;;26.7046;;;;90.7782;;0.686646;-9.99e+08;
20120620;00;00;;;8.88756;;27.3016;;;;87.2234;;0.167847;12.2259;
20120620;03;00;;;11.5694;;27.8055;;;;84.5572;;0.183105;-9.99e+08;
20120620;06;00;;;11.2613;;28.2925;;;;81.9339;;0.144958;15.7817;
20120620;09;00;;;6.42285;;28.0804;;;;81.498;;0.244141;-9.99e+08;
20120620;12;00;;;9.31108;;26.6463;;;;87.9371;;0.892639;15.1281;
20120620;15;00;;;9.31108;;26.6463;;;;87.9371;;0.648499;15.1281;
20120620;18;00;;;9.73018;;27.152;;;;85.0698;;0.762939;14.8757;
20120620;21;00;;;9.73018;;27.152;;;;85.0698;;0.762939;14.8757;
20120621;00;00;;;5.70647;;26.5879;;;;86.4742;;0.976562;13.565;
