Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.775;;28.8554;;;;82.4101;;0.0343323;22.0545;
20120618;03;00;;;14.5578;;29.0197;;;;81.5297;;0.0190735;-9.99e+08;
20120618;06;00;;;13.8403;;29.0367;;;;82.0404;;0;20.6643;
20120618;09;00;;;12.8284;;28.9482;;;;82.1554;;0;-9.99e+08;
20120618;12;00;;;12.8884;;28.8151;;;;82.772;;0;18.1311;
20120618;15;00;;;10.7834;;28.5212;;;;84.7101;;0;-9.99e+08;
20120618;18;00;;;11.8435;;28.2741;;;;85.7141;;0.0152588;16.9682;
20120618;21;00;;;11.8093;;28.2807;;;;84.474;;0.0457764;-9.99e+08;
20120619;00;00;;;11.1661;;28.333;;;;84.2441;;0.00762939;15.987;
20120619;03;00;;;9.6767;;28.4624;;;;83.1631;;0.0915527;-9.99e+08;
20120619;06;00;;;9.67395;;28.6278;;;;82.096;;0.0457764;15.0403;
20120619;09;00;;;9.16882;;28.7091;;;;81.6331;;0.0534058;-9.99e+08;
20120619;12;00;;;10.791;;28.6415;;;;82.1614;;0.00762939;14.7831;
20120619;15;00;;;8.86573;;28.4713;;;;82.1247;;0;-9.99e+08;
20120619;18;00;;;5.68389;;28.1841;;;;81.8514;;0;14.4521;
20120619;21;00;;;4.88754;;27.7358;;;;83.7876;;0.106812;-9.99e+08;
20120620;00;00;;;6.32455;;27.8954;;;;83.6455;;0.00762939;9.24532;
20120620;03;00;;;6.67173;;28.2118;;;;81.8141;;0;-9.99e+08;
20120620;06;00;;;6.04162;;28.355;;;;80.8808;;0.00762939;10.0446;
20120620;09;00;;;6.56127;;28.3929;;;;79.6706;;0;-9.99e+08;
20120620;12;00;;;4.61693;;28.4275;;;;78.4197;;0;9.44041;
20120620;15;00;;;4.61693;;28.4275;;;;78.4197;;0;9.44041;
20120620;18;00;;;6.53458;;27.8083;;;;81.1333;;0.198364;10.2093;
20120620;21;00;;;6.53458;;27.8083;;;;81.1333;;0.198364;10.2093;
20120621;00;00;;;3.53569;;27.4629;;;;80.2164;;0.350952;10.5427;
