Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.5904;;28.4491;;;;83.4501;;0.038147;27.5979;
20120618;03;00;;;15.1385;;29.1134;;;;80.0306;;0.0114441;-9.99e+08;
20120618;06;00;;;15.0452;;29.943;;;;78.2446;;0;22.0919;
20120618;09;00;;;14.615;;30.3232;;;;75.262;;0;-9.99e+08;
20120618;12;00;;;15.0697;;29.6276;;;;79.8219;;0.0839233;20.9958;
20120618;15;00;;;16.3408;;28.9587;;;;83.0491;;0.00762939;-9.99e+08;
20120618;18;00;;;18.0507;;28.4616;;;;84.737;;0;24.0759;
20120618;21;00;;;18.2403;;28.5307;;;;83.521;;0;-9.99e+08;
20120619;00;00;;;18.3553;;28.6455;;;;82.6999;;0;24.7597;
20120619;03;00;;;16.9901;;29.9312;;;;76.6932;;0;-9.99e+08;
20120619;06;00;;;16.5406;;30.659;;;;75.0737;;0;24.4698;
20120619;09;00;;;16.2713;;30.5216;;;;75.5853;;0;-9.99e+08;
20120619;12;00;;;16.8068;;29.6728;;;;78.4757;;0;22.0332;
20120619;15;00;;;18.1514;;28.9088;;;;82.5272;;0;-9.99e+08;
20120619;18;00;;;18.2135;;28.6216;;;;83.9395;;0;24.6296;
20120619;21;00;;;17.2579;;28.5483;;;;83.0185;;0;-9.99e+08;
20120620;00;00;;;17.3523;;28.5204;;;;83.2217;;0;24.3227;
20120620;03;00;;;17.0439;;29.493;;;;79.293;;0.0152588;-9.99e+08;
20120620;06;00;;;14.9542;;30.1363;;;;76.8146;;0.0228882;23.3375;
20120620;09;00;;;14.5756;;29.9867;;;;77.1778;;0.0762939;-9.99e+08;
20120620;12;00;;;14.5248;;29.6463;;;;77.7898;;0.1297;19.6369;
20120620;15;00;;;14.5248;;29.6463;;;;77.7898;;0.0534058;19.6369;
20120620;18;00;;;14.9402;;28.4333;;;;83.5889;;0.0152588;20.0546;
20120620;21;00;;;14.9402;;28.4333;;;;83.5889;;0.0152588;20.0546;
20120621;00;00;;;12.6512;;28.2754;;;;83.8776;;0;19.9912;
