Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.66786;;25.0116;;;;85.2355;;-4.19583e-20;7.8162;
20120618;03;00;;;0.867446;;29.3009;;;;68.1737;;0;-9.99e+08;
20120618;06;00;;;2.04895;;29.8492;;;;65.0967;;0;8.79904;
20120618;09;00;;;3.54679;;27.6044;;;;78.4108;;0;-9.99e+08;
20120618;12;00;;;2.40036;;23.2839;;;;93.342;;1.26218e-26;9.33563;
20120618;15;00;;;2.45943;;21.8962;;;;96.8365;;2.52435e-26;-9.99e+08;
20120618;18;00;;;2.61085;;20.9616;;;;96.5548;;0;6.68625;
20120618;21;00;;;2.66566;;20.2495;;;;94.0058;;0;-9.99e+08;
20120619;00;00;;;2.22017;;24.5205;;;;85.1413;;0;8.4654;
20120619;03;00;;;1.71088;;29.0874;;;;68.3474;;0;-9.99e+08;
20120619;06;00;;;1.3045;;31.1278;;;;60.1192;;0;8.26098;
20120619;09;00;;;1.08006;;28.7716;;;;82.2314;;0;-9.99e+08;
20120619;12;00;;;2.33409;;24.0165;;;;95.5353;;0;7.32983;
20120619;15;00;;;1.95037;;22.3151;;;;96.9471;;0;-9.99e+08;
20120619;18;00;;;2.2344;;21.9341;;;;93.1146;;0;6.25461;
20120619;21;00;;;2.71527;;21.1421;;;;92.569;;0;-9.99e+08;
20120620;00;00;;;2.01608;;24.9579;;;;84.1027;;3.76378e-20;8.40432;
20120620;03;00;;;2.8482;;29.3055;;;;67.439;;3.9443e-27;-9.99e+08;
20120620;06;00;;;1.97243;;30.1675;;;;63.6495;;0.190735;10.8363;
20120620;09;00;;;2.86542;;27.3617;;;;78.7471;;0.1297;-9.99e+08;
20120620;12;00;;;2.25042;;23.5213;;;;93.9081;;0.1297;8.57851;
20120620;15;00;;;2.25042;;23.5213;;;;93.9081;;0;8.57851;
20120620;18;00;;;2.30587;;21.8395;;;;95.9245;;0;6.74465;
20120620;21;00;;;2.30587;;21.8395;;;;95.9245;;0;6.74465;
20120621;00;00;;;2.80869;;24.9316;;;;86.3365;;0;8.43164;
