Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.4623;;26.6054;;;;94.5991;;2.83813;38.3754;
20120618;03;00;;;26.8443;;27.2697;;;;90.1493;;1.9455;-9.99e+08;
20120618;06;00;;;26.3493;;27.9742;;;;85.8395;;0.537872;38.5931;
20120618;09;00;;;28.5825;;27.6669;;;;88.6395;;0.461578;-9.99e+08;
20120618;12;00;;;28.1475;;27.3151;;;;90.9108;;1.07956;40.4036;
20120618;15;00;;;28.5977;;27.0524;;;;92.6959;;1.38092;-9.99e+08;
20120618;18;00;;;31.4278;;27.3678;;;;90.0368;;1.15204;42.6635;
20120618;21;00;;;31.2211;;27.2182;;;;90.8316;;2.05231;-9.99e+08;
20120619;00;00;;;36.4921;;27.0517;;;;92.7443;;5.54657;48.4636;
20120619;03;00;;;34.8473;;27.3999;;;;90.855;;6.58417;-9.99e+08;
20120619;06;00;;;36.7962;;27.5028;;;;90.0503;;3.05176;53.814;
20120619;09;00;;;38.4027;;27.9279;;;;88.1114;;2.92969;-9.99e+08;
20120619;12;00;;;33.4863;;27.829;;;;90.0092;;4.15039;52.9531;
20120619;15;00;;;30.6589;;27.7838;;;;89.588;;3.83759;-9.99e+08;
20120619;18;00;;;27.8218;;27.9028;;;;88.8017;;1.64032;45.9339;
20120619;21;00;;;27.1043;;27.2671;;;;91.7587;;11.5662;-9.99e+08;
20120620;00;00;;;23.8459;;27.4266;;;;89.8455;;8.22449;37.6422;
20120620;03;00;;;25.0412;;28.1805;;;;86.8455;;0.679016;-9.99e+08;
20120620;06;00;;;24.1865;;28.0738;;;;88.1116;;0.50354;35.5501;
20120620;09;00;;;19.9422;;28.2992;;;;87.807;;0.892639;-9.99e+08;
20120620;12;00;;;19.4172;;28.9588;;;;84.7131;;1.85394;31.9236;
20120620;15;00;;;19.4172;;28.9588;;;;84.7131;;0.961304;31.9236;
20120620;18;00;;;19.5354;;27.6833;;;;89.3467;;2.59399;26.1979;
20120620;21;00;;;19.5354;;27.6833;;;;89.3467;;2.59399;26.1979;
20120621;00;00;;;17.6916;;28.2129;;;;87.2436;;5.76782;27.9704;
