Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.3677;;28.8554;;;;82.6487;;0.148773;25.7071;
20120618;03;00;;;15.8473;;28.4572;;;;84.3539;;0.202179;-9.99e+08;
20120618;06;00;;;14.6153;;28.943;;;;81.0902;;0.0114441;22.8266;
20120618;09;00;;;14.2846;;28.9169;;;;82.2708;;0.0038147;-9.99e+08;
20120618;12;00;;;13.3627;;28.8776;;;;83.3792;;0.0724792;19.2531;
20120618;15;00;;;13.8517;;28.8337;;;;83.8826;;0.00762939;-9.99e+08;
20120618;18;00;;;12.9236;;28.6178;;;;84.3825;;0.0305176;18.261;
20120618;21;00;;;13.1565;;28.6245;;;;84.5059;;0.00762939;-9.99e+08;
20120619;00;00;;;12.5742;;28.6142;;;;83.0568;;0.0152588;17.6026;
20120619;03;00;;;11.8824;;28.8062;;;;82.1217;;0.0152588;-9.99e+08;
20120619;06;00;;;11.7536;;28.909;;;;81.3007;;0;16.7603;
20120619;09;00;;;10.9539;;28.8966;;;;81.067;;0.0228882;-9.99e+08;
20120619;12;00;;;11.5141;;28.7978;;;;81.3517;;0.038147;15.6735;
20120619;15;00;;;9.02749;;28.7526;;;;80.5119;;0;-9.99e+08;
20120619;18;00;;;8.18562;;28.4966;;;;80.7103;;0;15.3956;
20120619;21;00;;;7.01088;;28.2983;;;;82.036;;0;-9.99e+08;
20120620;00;00;;;6.09598;;28.3641;;;;82.0084;;0;11.419;
20120620;03;00;;;8.29875;;28.5243;;;;82.2034;;0;-9.99e+08;
20120620;06;00;;;6.94885;;28.6988;;;;81.5047;;0;11.8519;
20120620;09;00;;;5.6262;;28.6429;;;;81.3236;;0;-9.99e+08;
20120620;12;00;;;7.90192;;27.6775;;;;86.3482;;0.198364;10.6782;
20120620;15;00;;;7.90192;;27.6775;;;;86.3482;;0.198364;10.6782;
20120620;18;00;;;3.53319;;27.2458;;;;86.465;;0.320435;12.9468;
20120620;21;00;;;3.53319;;27.2458;;;;86.465;;0.320435;12.9468;
20120621;00;00;;;3.90062;;27.1191;;;;86.7733;;2.27356;8.73539;
