Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.72723;;26.8866;;;;86.2879;;0.247955;23.8276;
20120618;03;00;;;10.0123;;29.3947;;;;74.3573;;0.0190735;-9.99e+08;
20120618;06;00;;;13.5494;;29.5367;;;;73.2674;;0.0267029;24.3757;
20120618;09;00;;;11.4722;;28.6669;;;;76.9835;;0.0267029;-9.99e+08;
20120618;12;00;;;7.33109;;27.2526;;;;82.0117;;0;25.497;
20120618;15;00;;;7.12778;;26.6462;;;;84.7864;;0;-9.99e+08;
20120618;18;00;;;8.64267;;26.2741;;;;87.8524;;0.00762939;15.1286;
20120618;21;00;;;8.96757;;26.1557;;;;87.4529;;0.0152588;-9.99e+08;
20120619;00;00;;;9.28434;;27.958;;;;80.1516;;0;17.3805;
20120619;03;00;;;13.6847;;30.1812;;;;69.2854;;0;-9.99e+08;
20120619;06;00;;;14.7809;;30.3465;;;;67.3347;;0;26.5619;
20120619;09;00;;;13.3731;;29.1154;;;;72.6772;;0;-9.99e+08;
20120619;12;00;;;10.5046;;28.0165;;;;76.3854;;0;26.1016;
20120619;15;00;;;7.75438;;27.2838;;;;79.533;;0;-9.99e+08;
20120619;18;00;;;7.24159;;26.6841;;;;81.2144;;0.00762939;18.2432;
20120619;21;00;;;6.53179;;26.2358;;;;84.3851;;0.0305176;-9.99e+08;
20120620;00;00;;;9.02466;;27.3329;;;;83.3465;;0.114441;16.0303;
20120620;03;00;;;11.1432;;28.743;;;;78.5254;;0.1297;-9.99e+08;
20120620;06;00;;;12.6996;;28.9175;;;;78.2032;;0.114441;23.8747;
20120620;09;00;;;9.85973;;28.0804;;;;80.0952;;0.0991821;-9.99e+08;
20120620;12;00;;;5.75444;;26.8963;;;;84.7718;;0.106812;23.4205;
20120620;15;00;;;5.75444;;26.8963;;;;84.7718;;0.00762939;23.4205;
20120620;18;00;;;5.12138;;25.8083;;;;88.4264;;0.0457764;10.7826;
20120620;21;00;;;5.12138;;25.8083;;;;88.4264;;0.0457764;10.7826;
20120621;00;00;;;3.03343;;27.5879;;;;82.357;;0.0152588;9.39984;
