Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;4.1558;;28.1366;;;;83.4194;;-4.19583e-20;9.44696;
20120618;03;00;;;6.51003;;30.1759;;;;74.6762;;0;-9.99e+08;
20120618;06;00;;;8.80024;;30.0992;;;;77.7107;;0;12.0112;
20120618;09;00;;;7.76793;;29.6982;;;;76.8979;;0;-9.99e+08;
20120618;12;00;;;5.79254;;28.3776;;;;83.0884;;1.26218e-26;14.1539;
20120618;15;00;;;5.96314;;27.6462;;;;86.257;;2.52435e-26;-9.99e+08;
20120618;18;00;;;6.08707;;27.2741;;;;86.5134;;0;10.0237;
20120618;21;00;;;5.7264;;27.0932;;;;86.3712;;0;-9.99e+08;
20120619;00;00;;;5.67726;;27.9267;;;;82.7467;;0;9.72596;
20120619;03;00;;;9.04728;;29.5249;;;;77.8476;;0;-9.99e+08;
20120619;06;00;;;12.7883;;29.4715;;;;80.3185;;0;16.7964;
20120619;09;00;;;12.4476;;28.7716;;;;82.5888;;0;-9.99e+08;
20120619;12;00;;;9.74749;;28.2665;;;;83.4437;;0;18.0674;
20120619;15;00;;;6.00282;;27.8151;;;;84.4822;;0;-9.99e+08;
20120619;18;00;;;5.58141;;27.3403;;;;85.5543;;0;13.4402;
20120619;21;00;;;5.48926;;27.1108;;;;83.8498;;0;-9.99e+08;
20120620;00;00;;;6.7676;;27.9266;;;;79.5073;;3.76378e-20;9.96863;
20120620;03;00;;;9.07815;;29.6805;;;;71.4475;;3.9443e-27;-9.99e+08;
20120620;06;00;;;8.86017;;30.0113;;;;72.9023;;9.78546e-21;13.2397;
20120620;09;00;;;7.04374;;29.6117;;;;74.4498;;0;-9.99e+08;
20120620;12;00;;;4.472;;28.615;;;;79.8063;;0;13.4974;
20120620;15;00;;;4.472;;28.615;;;;79.8063;;0;13.4974;
20120620;18;00;;;3.16935;;27.3395;;;;85.4621;;0;8.68675;
20120620;21;00;;;3.16935;;27.3395;;;;85.4621;;0;8.68675;
20120621;00;00;;;5.26075;;27.5879;;;;83.2018;;0;8.89866;
