Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.4217;;28.5741;;;;83.2206;;-4.19583e-20;19.2904;
20120618;03;00;;;14.9243;;28.7384;;;;82.8052;;0;-9.99e+08;
20120618;06;00;;;15.2457;;28.693;;;;82.7188;;0;20.0188;
20120618;09;00;;;15.205;;28.3857;;;;84.1471;;0;-9.99e+08;
20120618;12;00;;;15.2158;;28.2526;;;;83.6817;;1.26218e-26;20.0789;
20120618;15;00;;;14.8244;;28.1149;;;;85.0443;;2.52435e-26;-9.99e+08;
20120618;18;00;;;15.3972;;27.9928;;;;85.6898;;0;20.3968;
20120618;21;00;;;16.017;;28.0307;;;;85.443;;0;-9.99e+08;
20120619;00;00;;;16.8464;;28.333;;;;83.3911;;0;22.2082;
20120619;03;00;;;17.5183;;28.4624;;;;82.443;;0.198364;-9.99e+08;
20120619;06;00;;;18.2352;;28.7528;;;;81.1666;;0.0228882;25.2159;
20120619;09;00;;;18.0518;;28.3029;;;;83.5049;;0.228882;-9.99e+08;
20120619;12;00;;;18.9537;;28.6728;;;;81.9275;;0.114441;27.1951;
20120619;15;00;;;18.7124;;28.7213;;;;81.9138;;0.00762939;-9.99e+08;
20120619;18;00;;;18.7812;;28.4341;;;;84.2884;;0.0228882;25.4573;
20120619;21;00;;;19.4098;;27.3921;;;;87.9131;;0.907898;-9.99e+08;
20120620;00;00;;;19.7036;;28.2391;;;;84.0449;;0.0305176;26.2895;
20120620;03;00;;;19.4259;;28.7118;;;;81.7492;;0.00762939;-9.99e+08;
20120620;06;00;;;18.5455;;28.8863;;;;81.1732;;0;26.7812;
20120620;09;00;;;18.251;;28.8304;;;;81.2268;;0.0305176;-9.99e+08;
20120620;12;00;;;16.8778;;28.8338;;;;81.4566;;0.12207;24.29;
20120620;15;00;;;16.8778;;28.8338;;;;81.4566;;0.0915527;24.29;
20120620;18;00;;;16.254;;27.1833;;;;88.5246;;1.8158;23.3655;
20120620;21;00;;;16.254;;27.1833;;;;88.5246;;1.8158;23.3655;
20120621;00;00;;;17.112;;27.3379;;;;85.9021;;7.1106;23.566;
