Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.7842;;28.6366;;;;83.1063;;-4.19583e-20;16.6174;
20120618;03;00;;;12.4586;;28.8634;;;;81.6305;;0;-9.99e+08;
20120618;06;00;;;12.6447;;28.8805;;;;80.7339;;0;16.9699;
20120618;09;00;;;10.538;;28.7607;;;;80.7263;;0;-9.99e+08;
20120618;12;00;;;10.8346;;28.5026;;;;81.5515;;1.26218e-26;16.5136;
20120618;15;00;;;10.9959;;28.2087;;;;83.0945;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.67577;;28.1803;;;;82.7619;;0;14.7603;
20120618;21;00;;;9.58338;;28.2495;;;;81.6959;;0;-9.99e+08;
20120619;00;00;;;11.461;;28.3955;;;;81.3681;;0;15.5086;
20120619;03;00;;;8.44121;;28.1499;;;;83.7387;;0.343323;-9.99e+08;
20120619;06;00;;;7.72537;;27.0653;;;;88.831;;0.778198;15.1941;
20120619;09;00;;;7.15765;;27.3966;;;;86.4028;;0.198364;-9.99e+08;
20120619;12;00;;;6.75908;;27.7353;;;;86.3706;;0;11.3185;
20120619;15;00;;;7.00176;;27.8463;;;;85.6041;;0.038147;-9.99e+08;
20120619;18;00;;;7.21024;;27.7153;;;;86.0902;;0.0610352;10.4653;
20120619;21;00;;;7.81003;;27.1733;;;;88.6793;;0.282288;-9.99e+08;
20120620;00;00;;;10.6031;;27.3641;;;;88.003;;0.473022;14.1262;
20120620;03;00;;;12.6168;;27.8055;;;;85.5523;;0.190735;-9.99e+08;
20120620;06;00;;;11.4384;;27.73;;;;85.6632;;0.389099;17.1068;
20120620;09;00;;;8.71524;;27.0492;;;;87.7131;;0.457764;-9.99e+08;
20120620;12;00;;;8.01411;;26.9588;;;;86.5432;;0.724792;15.4205;
20120620;15;00;;;8.01411;;26.9588;;;;86.5432;;0.267029;15.4205;
20120620;18;00;;;9.95485;;27.5583;;;;83.9927;;0.152588;14.2625;
20120620;21;00;;;9.95485;;27.5583;;;;83.9927;;0.152588;14.2625;
20120621;00;00;;;7.70767;;27.9629;;;;81.9187;;0.0457764;14.1023;
