Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.1252;;27.6679;;;;87.3735;;3.41797;37.1679;
20120618;03;00;;;24.4923;;27.8634;;;;88.4751;;0.297546;-9.99e+08;
20120618;06;00;;;21.1952;;27.8805;;;;88.7785;;1.3504;38.0843;
20120618;09;00;;;16.2262;;28.2919;;;;84.5065;;1.52206;-9.99e+08;
20120618;12;00;;;14.1161;;27.9714;;;;83.8986;;0.133514;31.946;
20120618;15;00;;;11.8465;;27.7712;;;;87.6718;;2.39182;-9.99e+08;
20120618;18;00;;;14.4897;;28.4303;;;;86.2293;;1.23596;21.3194;
20120618;21;00;;;17.5501;;28.937;;;;84.6575;;0.167847;-9.99e+08;
20120619;00;00;;;19.7864;;29.583;;;;80.6828;;0.114441;25.3881;
20120619;03;00;;;19.8492;;29.6187;;;;80.9192;;0.12207;-9.99e+08;
20120619;06;00;;;19.5897;;29.7215;;;;81.1559;;0.00762939;26.6625;
20120619;09;00;;;19.4013;;28.9591;;;;84.5431;;0.289917;-9.99e+08;
20120619;12;00;;;18.3347;;28.6415;;;;87.7167;;2.15149;25.8833;
20120619;15;00;;;17.7091;;28.7526;;;;87.9613;;6.31714;-9.99e+08;
20120619;18;00;;;23.4218;;29.8091;;;;82.0231;;0.610352;30.3989;
20120619;21;00;;;25.8597;;29.7046;;;;80.7814;;0.00762939;-9.99e+08;
20120620;00;00;;;25.5432;;29.7079;;;;80.5174;;0.038147;34.5952;
20120620;03;00;;;24.1731;;29.6805;;;;80.6872;;0.0686646;-9.99e+08;
20120620;06;00;;;23.2368;;29.7925;;;;80.462;;0.0610352;33.5738;
20120620;09;00;;;21.9996;;28.9242;;;;85.3324;;0.358582;-9.99e+08;
20120620;12;00;;;23.0899;;29.115;;;;85.0966;;1.06049;30.3536;
20120620;15;00;;;23.0899;;29.115;;;;85.0966;;0.701904;30.3536;
20120620;18;00;;;21.3315;;28.277;;;;88.6018;;4.74548;33.1899;
20120620;21;00;;;21.3315;;28.277;;;;88.6018;;4.74548;33.1899;
20120621;00;00;;;21.1459;;29.4316;;;;83.3842;;1.2207;31.2395;
