Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.72921;;28.2304;;;;84.6518;;0.0343323;12.7863;
20120618;03;00;;;7.49912;;27.8947;;;;86.5501;;0.263214;-9.99e+08;
20120618;06;00;;;9.08475;;27.3492;;;;89.797;;0.423431;12.5883;
20120618;09;00;;;7.68781;;27.5419;;;;87.2065;;0.164032;-9.99e+08;
20120618;12;00;;;7.47962;;27.9401;;;;84.3865;;0.102997;13.3034;
20120618;15;00;;;7.00304;;27.9274;;;;84.2857;;0.087738;-9.99e+08;
20120618;18;00;;;6.17294;;27.7116;;;;85.2899;;0.144958;10.6635;
20120618;21;00;;;4.80713;;27.687;;;;85.2878;;0.0534058;-9.99e+08;
20120619;00;00;;;3.8323;;27.7705;;;;84.6846;;0.0228882;9.17162;
20120619;03;00;;;3.79741;;27.9937;;;;83.8457;;0.0457764;-9.99e+08;
20120619;06;00;;;1.94038;;28.284;;;;82.4175;;0.038147;6.70426;
20120619;09;00;;;4.54725;;28.6154;;;;80.2226;;0;-9.99e+08;
20120619;12;00;;;6.87209;;28.2665;;;;82.4801;;0.0305176;9.57569;
20120619;15;00;;;6.44731;;27.5963;;;;85.9597;;0.0915527;-9.99e+08;
20120619;18;00;;;5.31989;;26.9341;;;;88.8659;;0.50354;10.7596;
20120619;21;00;;;5.89396;;26.3608;;;;90.6231;;0.518799;-9.99e+08;
20120620;00;00;;;3.05322;;26.1766;;;;89.6322;;0.366211;10.3749;
20120620;03;00;;;2.07049;;25.2118;;;;93.3519;;1.87683;-9.99e+08;
20120620;06;00;;;1.11644;;25.5738;;;;89.7857;;1.38092;9.3194;
20120620;09;00;;;3.29001;;26.2054;;;;87.2596;;1.53351;-9.99e+08;
20120620;12;00;;;3.99087;;26.1775;;;;87.2519;;1.9989;9.73466;
20120620;15;00;;;3.99087;;26.1775;;;;87.2519;;0.465393;9.73466;
20120620;18;00;;;5.98281;;25.3708;;;;92.464;;4.60815;10.851;
20120620;21;00;;;5.98281;;25.3708;;;;92.464;;4.60815;10.851;
20120621;00;00;;;7.71769;;25.4004;;;;92.1181;;5.00488;13.3809;
