Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.7366;;27.8866;;;;88.1641;;-4.19583e-20;15.9795;
20120618;03;00;;;11.3399;;28.2072;;;;87.0839;;0;-9.99e+08;
20120618;06;00;;;12.134;;28.318;;;;85.8689;;0;15.9334;
20120618;09;00;;;11.8897;;28.2294;;;;86.1188;;0;-9.99e+08;
20120618;12;00;;;12.2648;;28.1589;;;;86.5284;;1.26218e-26;16.1814;
20120618;15;00;;;9.06423;;27.9899;;;;86.5387;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.79439;;27.5866;;;;88.7311;;0;16.0797;
20120618;21;00;;;12.719;;27.312;;;;89.2379;;0;-9.99e+08;
20120619;00;00;;;11.1919;;27.2392;;;;88.4567;;0.0534058;17.0805;
20120619;03;00;;;8.94949;;27.3374;;;;85.2687;;0.0152588;-9.99e+08;
20120619;06;00;;;10.2101;;27.534;;;;82.2198;;0;15.1257;
20120619;09;00;;;9.56012;;27.8029;;;;81.654;;0;-9.99e+08;
20120619;12;00;;;8.10942;;27.9228;;;;80.2042;;0;13.9079;
20120619;15;00;;;9.56787;;27.6901;;;;82.5214;;0;-9.99e+08;
20120619;18;00;;;8.99874;;27.4341;;;;84.9373;;0;13.1402;
20120619;21;00;;;9.43402;;27.4546;;;;84.9956;;0;-9.99e+08;
20120620;00;00;;;10.0222;;27.5829;;;;85.3452;;0;13.3403;
20120620;03;00;;;12.1854;;27.993;;;;83.9601;;0;-9.99e+08;
20120620;06;00;;;11.1138;;28.2613;;;;81.812;;0.00762939;16.3398;
20120620;09;00;;;9.12854;;28.4554;;;;80.9516;;0;-9.99e+08;
20120620;12;00;;;10.8406;;28.4275;;;;82.48;;0;14.737;
20120620;15;00;;;10.8406;;28.4275;;;;82.48;;0;14.737;
20120620;18;00;;;12.595;;28.152;;;;83.0768;;0;16.6051;
20120620;21;00;;;12.595;;28.152;;;;83.0768;;0;16.6051;
20120621;00;00;;;11.0959;;27.2754;;;;87.0419;;0.366211;16.5797;
