Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;0.722899;;27.1054;;;;80.8014;;-4.19583e-20;4.82047;
20120618;03;00;;;3.95726;;28.3634;;;;81.6949;;0;-9.99e+08;
20120618;06;00;;;4.33018;;28.4117;;;;84.0212;;0;10.2115;
20120618;09;00;;;2.30148;;27.6669;;;;85.6937;;0;-9.99e+08;
20120618;12;00;;;0.600177;;26.5964;;;;91.2766;;1.26218e-26;9.82353;
20120618;15;00;;;2.17553;;25.5837;;;;91.3837;;2.52435e-26;-9.99e+08;
20120618;18;00;;;1.00063;;24.8678;;;;88.5393;;0;5.02891;
20120618;21;00;;;1.19967;;24.187;;;;89.1604;;0.12207;-9.99e+08;
20120619;00;00;;;1.34984;;26.5205;;;;84.8187;;0.038147;4.56221;
20120619;03;00;;;4.12261;;28.2437;;;;78.9242;;0.0152588;-9.99e+08;
20120619;06;00;;;4.85067;;28.8778;;;;77.0967;;0.00762939;10.7214;
20120619;09;00;;;3.54541;;27.6154;;;;85.2878;;0.0152588;-9.99e+08;
20120619;12;00;;;2.87146;;26.5165;;;;90.3294;;0.00762939;10.8799;
20120619;15;00;;;4.00795;;25.6588;;;;90.1206;;0;-9.99e+08;
20120619;18;00;;;3.20516;;25.0278;;;;78.1033;;0;7.62148;
20120619;21;00;;;2.41606;;24.5796;;;;73.9843;;0;-9.99e+08;
20120620;00;00;;;1.7675;;26.9579;;;;77.0139;;0;6.25908;
20120620;03;00;;;3.96442;;28.8368;;;;70.1311;;0;-9.99e+08;
20120620;06;00;;;4.7121;;29.605;;;;71.6296;;0;10.5306;
20120620;09;00;;;2.77863;;28.0492;;;;82.9267;;0.00762939;-9.99e+08;
20120620;12;00;;;1.49077;;27.0838;;;;87.5808;;0.00762939;10.7332;
20120620;15;00;;;1.49077;;27.0838;;;;87.5808;;0;10.7332;
20120620;18;00;;;1.42725;;26.777;;;;80.5477;;0;5.08162;
20120620;21;00;;;1.42725;;26.777;;;;80.5477;;0;5.08162;
20120621;00;00;;;0.436595;;26.9941;;;;78.0953;;0;5.06571;
