Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.17346;;27.7304;;;;84.2356;;-4.19583e-20;6.94482;
20120618;03;00;;;0.96782;;27.8947;;;;83.4451;;0;-9.99e+08;
20120618;06;00;;;2.40022;;28.318;;;;82.4411;;0;4.99267;
20120618;09;00;;;4.44834;;28.7919;;;;80.6136;;0;-9.99e+08;
20120618;12;00;;;3.78541;;28.7214;;;;82.5234;;1.26218e-26;7.09737;
20120618;15;00;;;4.2751;;28.3337;;;;85.5615;;2.52435e-26;-9.99e+08;
20120618;18;00;;;4.20991;;27.9303;;;;83.8278;;0;6.51539;
20120618;21;00;;;2.21632;;27.4682;;;;85.6444;;0;-9.99e+08;
20120619;00;00;;;2.09933;;27.4267;;;;84.4053;;0;6.45875;
20120619;03;00;;;4.78503;;27.5249;;;;84.9113;;0;-9.99e+08;
20120619;06;00;;;3.78478;;27.9403;;;;81.6672;;0;8.44512;
20120619;09;00;;;4.67329;;28.1779;;;;82.0503;;0;-9.99e+08;
20120619;12;00;;;4.30066;;28.2665;;;;84.4206;;0;7.35072;
20120619;15;00;;;5.07735;;27.8151;;;;87.1206;;0;-9.99e+08;
20120619;18;00;;;2.86518;;26.8403;;;;88.5965;;0.350952;8.02395;
20120619;21;00;;;4.08463;;27.1108;;;;86.7328;;0.038147;-9.99e+08;
20120620;00;00;;;5.70823;;27.2391;;;;86.8339;;0;8.34357;
20120620;03;00;;;2.45092;;27.5243;;;;84.1609;;0;-9.99e+08;
20120620;06;00;;;4.24298;;28.0113;;;;82.5008;;0;8.53155;
20120620;09;00;;;2.19497;;28.5179;;;;79.6852;;0.00762939;-9.99e+08;
20120620;12;00;;;5.85632;;27.9275;;;;83.6368;;0.0686646;8.32982;
20120620;15;00;;;5.85632;;27.9275;;;;83.6368;;0.0610352;8.32982;
20120620;18;00;;;4.5263;;27.4958;;;;83.9868;;0;8.53487;
20120620;21;00;;;4.5263;;27.4958;;;;83.9868;;0;8.53487;
20120621;00;00;;;1.88768;;27.1191;;;;86.2635;;0.0152588;7.84882;
