Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.4474;;27.1366;;;;89.82;;2.97546;42.4038;
20120618;03;00;;;22.9062;;26.9259;;;;92.5729;;5.81741;-9.99e+08;
20120618;06;00;;;20.1676;;26.8492;;;;93.0282;;8.28171;38.857;
20120618;09;00;;;19.7013;;27.0107;;;;90.9892;;5.91278;-9.99e+08;
20120618;12;00;;;17.265;;28.1276;;;;85.2703;;0.469208;28.7813;
20120618;15;00;;;17.8499;;27.9274;;;;87.555;;1.18256;-9.99e+08;
20120618;18;00;;;18.3407;;27.6178;;;;88.4722;;3.59344;27.2216;
20120618;21;00;;;18.5588;;28.062;;;;86.8319;;0.701904;-9.99e+08;
20120619;00;00;;;18.1208;;27.8017;;;;87.9776;;1.05286;26.6221;
20120619;03;00;;;18.4207;;28.6499;;;;84.3974;;0.160217;-9.99e+08;
20120619;06;00;;;16.7122;;28.659;;;;84.391;;0.457764;24.971;
20120619;09;00;;;15.6948;;28.3966;;;;85.3568;;0.617981;-9.99e+08;
20120619;12;00;;;16.0203;;27.6728;;;;88.0313;;0.648499;21.8833;
20120619;15;00;;;17.2288;;28.3463;;;;84.6546;;0.564575;-9.99e+08;
20120619;18;00;;;16.4462;;28.3716;;;;84.7747;;0.0991821;22.9476;
20120619;21;00;;;15.2751;;28.4546;;;;84.5915;;0.0305176;-9.99e+08;
20120620;00;00;;;14.5551;;28.8641;;;;82.4174;;0;21.7389;
20120620;03;00;;;14.5753;;29.0868;;;;81.7891;;0;-9.99e+08;
20120620;06;00;;;14.1867;;29.0738;;;;81.7803;;0.0686646;19.9108;
20120620;09;00;;;12.4951;;28.9554;;;;83.4995;;0.038147;-9.99e+08;
20120620;12;00;;;13.8362;;29.1463;;;;82.0792;;0.038147;18.5206;
20120620;15;00;;;13.8362;;29.1463;;;;82.0792;;0;18.5206;
20120620;18;00;;;13.395;;28.5583;;;;84.0879;;0.0610352;18.0024;
20120620;21;00;;;13.395;;28.5583;;;;84.0879;;0.0610352;18.0024;
20120621;00;00;;;11.2241;;28.4316;;;;84.6278;;0.228882;17.6998;
