Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.84569;;28.1679;;;;85.7651;;0.167847;15.3207;
20120618;03;00;;;8.44848;;28.3322;;;;84.9586;;0.0267029;-9.99e+08;
20120618;06;00;;;7.13046;;28.5055;;;;83.0601;;0.0305176;12.1346;
20120618;09;00;;;6.24712;;28.4794;;;;83.184;;0;-9.99e+08;
20120618;12;00;;;6.81677;;28.4401;;;;82.9742;;0;9.99439;
20120618;15;00;;;7.38271;;28.2399;;;;83.7037;;0;-9.99e+08;
20120618;18;00;;;6.52174;;27.9616;;;;84.8149;;0;10.3331;
20120618;21;00;;;4.38685;;27.687;;;;85.4127;;0.0152588;-9.99e+08;
20120619;00;00;;;4.16407;;27.708;;;;85.4256;;0.0152588;9.314;
20120619;03;00;;;4.56402;;27.9937;;;;83.8457;;0;-9.99e+08;
20120619;06;00;;;3.15101;;28.2528;;;;81.8191;;0;7.7446;
20120619;09;00;;;5.62801;;28.4591;;;;79.7439;;0;-9.99e+08;
20120619;12;00;;;5.72886;;28.3603;;;;80.9523;;0;8.2221;
20120619;15;00;;;5.13367;;28.2526;;;;81.3913;;0;-9.99e+08;
20120619;18;00;;;2.95624;;27.9028;;;;82.2983;;0.0228882;8.38276;
20120619;21;00;;;3.20927;;27.6421;;;;83.6563;;0.0305176;-9.99e+08;
20120620;00;00;;;5.16117;;26.9579;;;;87.3253;;0.25177;8.6625;
20120620;03;00;;;5.42425;;26.493;;;;88.0034;;0.534058;-9.99e+08;
20120620;06;00;;;4.48858;;26.6988;;;;87.3614;;0.724792;10.2667;
20120620;09;00;;;4.01021;;26.7679;;;;87.1746;;0.183105;-9.99e+08;
20120620;12;00;;;3.39262;;26.5838;;;;88.0629;;0.556946;10.4048;
20120620;15;00;;;3.39262;;26.5838;;;;88.0629;;0.37384;10.4048;
20120620;18;00;;;4.00757;;25.0583;;;;92.3096;;4.66919;9.68722;
20120620;21;00;;;4.00757;;25.0583;;;;92.3096;;4.66919;9.68722;
20120621;00;00;;;5.72125;;25.6816;;;;88.7476;;3.9978;12.6746;
