Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.1988;;28.7616;;;;80.2889;;0;17.4508;
20120618;03;00;;;13.0706;;28.8947;;;;79.8906;;0;-9.99e+08;
20120618;06;00;;;12.0692;;28.8492;;;;80.4984;;0;17.3705;
20120618;09;00;;;10.3723;;28.7294;;;;80.4906;;0;-9.99e+08;
20120618;12;00;;;10.7763;;28.6901;;;;81.2193;;0;15.9194;
20120618;15;00;;;11.0607;;28.7399;;;;80.3161;;0.00762939;-9.99e+08;
20120618;18;00;;;9.61109;;28.4303;;;;81.3615;;0.00762939;14.6958;
20120618;21;00;;;9.3618;;28.1557;;;;83.4843;;0.038147;-9.99e+08;
20120619;00;00;;;11.1218;;28.208;;;;83.8653;;0.0457764;14.7853;
20120619;03;00;;;9.82094;;28.2749;;;;83.6291;;0.0915527;-9.99e+08;
20120619;06;00;;;7.80031;;28.3153;;;;83.5045;;0.259399;15.0954;
20120619;09;00;;;7.91062;;27.7091;;;;86.6827;;0.305176;-9.99e+08;
20120619;12;00;;;8.27272;;27.6103;;;;87.6388;;0.328064;11.6469;
20120619;15;00;;;7.71703;;27.7526;;;;86.4787;;0.244141;-9.99e+08;
20120619;18;00;;;6.21079;;26.7153;;;;89.6455;;0.350952;11.7487;
20120619;21;00;;;7.9843;;26.5483;;;;89.8285;;0.282288;-9.99e+08;
20120620;00;00;;;9.47546;;27.1766;;;;86.1919;;0.0152588;13.0422;
20120620;03;00;;;12.2932;;27.6493;;;;84.1728;;0.137329;-9.99e+08;
20120620;06;00;;;10.958;;27.7925;;;;83.6886;;0.358582;16.767;
20120620;09;00;;;9.5673;;27.9867;;;;82.0812;;0.183105;-9.99e+08;
20120620;12;00;;;6.76143;;26.8025;;;;87.3007;;0.915527;14.9459;
20120620;15;00;;;6.76143;;26.8025;;;;87.3007;;0.732422;14.9459;
20120620;18;00;;;8.94329;;27.527;;;;83.3784;;0.854492;14.6459;
20120620;21;00;;;8.94329;;27.527;;;;83.3784;;0.854492;14.6459;
20120621;00;00;;;6.55522;;27.9004;;;;82.7497;;0.0610352;12.5607;
