Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.7864;;26.6054;;;;93.8939;;6.91986;40.0232;
20120618;03;00;;;22.8791;;26.7697;;;;93.3979;;7.05719;-9.99e+08;
20120618;06;00;;;21.1645;;26.7242;;;;93.1616;;6.78253;35.9961;
20120618;09;00;;;20.9401;;27.2919;;;;88.2215;;5.14221;-9.99e+08;
20120618;12;00;;;19.5127;;28.6276;;;;82.753;;0.164032;28.6807;
20120618;15;00;;;19.1439;;28.8962;;;;81.852;;0.12207;-9.99e+08;
20120618;18;00;;;18.9649;;27.7428;;;;88.0913;;1.73187;25.5169;
20120618;21;00;;;16.333;;27.3432;;;;90.0354;;1.73187;-9.99e+08;
20120619;00;00;;;16.8012;;27.2705;;;;90.8465;;3.02887;26.8195;
20120619;03;00;;;17.5862;;28.4312;;;;84.8696;;0.175476;-9.99e+08;
20120619;06;00;;;16.3668;;28.534;;;;84.0124;;0.343323;23.8206;
20120619;09;00;;;14.1167;;27.7404;;;;87.581;;1.40381;-9.99e+08;
20120619;12;00;;;16.5367;;27.8603;;;;86.8891;;0.488281;21.7807;
20120619;15;00;;;16.1355;;28.3776;;;;84.5343;;0.404358;-9.99e+08;
20120619;18;00;;;15.7688;;28.4341;;;;83.3144;;0.1297;21.9718;
20120619;21;00;;;14.981;;27.8296;;;;86.5366;;0.213623;-9.99e+08;
20120620;00;00;;;13.525;;28.6141;;;;83.1105;;0.00762939;20.953;
20120620;03;00;;;14.143;;29.1493;;;;80.6278;;0;-9.99e+08;
20120620;06;00;;;13.9453;;28.8863;;;;82.2337;;0.213623;18.5534;
20120620;09;00;;;10.5936;;28.9867;;;;81.8312;;0.167847;-9.99e+08;
20120620;12;00;;;11.9282;;29.0213;;;;81.9479;;0.236511;18.2473;
20120620;15;00;;;11.9282;;29.0213;;;;81.9479;;0.0686646;18.2473;
20120620;18;00;;;11.9042;;28.4645;;;;84.9395;;0.0152588;15.7205;
20120620;21;00;;;11.9042;;28.4645;;;;84.9395;;0.0152588;15.7205;
20120621;00;00;;;12.5016;;28.3379;;;;85.7366;;0.137329;16.3102;
