Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.4663;;27.1366;;;;92.1148;;1.67084;30.4949;
20120618;03;00;;;23.5126;;26.6759;;;;94.0945;;5.97;-9.99e+08;
20120618;06;00;;;26.138;;26.6617;;;;93.7173;;3.479;37.3857;
20120618;09;00;;;26.8305;;27.1669;;;;91.5399;;1.64032;-9.99e+08;
20120618;12;00;;;25.9483;;27.1589;;;;92.262;;8.18253;43.0063;
20120618;15;00;;;25.6528;;27.1462;;;;92.8383;;8.21304;-9.99e+08;
20120618;18;00;;;29.1143;;27.0553;;;;90.6875;;2.72369;41.8719;
20120618;21;00;;;30.9889;;27.5307;;;;88.5965;;2.02942;-9.99e+08;
20120619;00;00;;;31.7394;;27.2392;;;;90.8447;;1.52588;45.5704;
20120619;03;00;;;30.9726;;27.0874;;;;92.6092;;1.64032;-9.99e+08;
20120619;06;00;;;29.6291;;27.0965;;;;93.016;;3.85284;46.0418;
20120619;09;00;;;27.4318;;27.1154;;;;93.4351;;3.31116;-9.99e+08;
20120619;12;00;;;27.7531;;27.204;;;;92.8187;;5.50842;42.0883;
20120619;15;00;;;27.9865;;26.9088;;;;94.1777;;5.18036;-9.99e+08;
20120619;18;00;;;30.4202;;26.7778;;;;93.0481;;4.10461;39.5855;
20120619;21;00;;;29.3392;;27.7358;;;;88.1977;;0.938416;-9.99e+08;
20120620;00;00;;;25.0461;;27.1766;;;;92.9498;;5.30243;44.841;
20120620;03;00;;;26.7575;;27.4618;;;;89.914;;1.7395;-9.99e+08;
20120620;06;00;;;24.6467;;27.48;;;;91.5178;;1.15204;36.6607;
20120620;09;00;;;24.5263;;27.7367;;;;89.8579;;0.465393;-9.99e+08;
20120620;12;00;;;23.3886;;27.7088;;;;90.9185;;1.17493;34.646;
20120620;15;00;;;23.3886;;27.7088;;;;90.9185;;0.709534;34.646;
20120620;18;00;;;22.8005;;27.4958;;;;90.7989;;3.11279;32.4818;
20120620;21;00;;;22.8005;;27.4958;;;;90.7989;;3.11279;32.4818;
20120621;00;00;;;21.5262;;27.4004;;;;90.8604;;9.71985;32.6481;
