Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.5792;;27.9491;;;;87.0115;;1.13678;32.4693;
20120618;03;00;;;17.1475;;28.3009;;;;87.0913;;0.434875;-9.99e+08;
20120618;06;00;;;17.4142;;28.943;;;;83.3446;;0.190735;29.361;
20120618;09;00;;;15.002;;29.1669;;;;82.4155;;0.0762939;-9.99e+08;
20120618;12;00;;;16.0686;;29.3464;;;;81.8772;;0.0686646;23.4676;
20120618;15;00;;;15.4018;;29.1774;;;;83.191;;0.087738;-9.99e+08;
20120618;18;00;;;16.2956;;29.0241;;;;83.6901;;0.106812;21.3783;
20120618;21;00;;;15.4233;;28.7807;;;;83.4245;;0.175476;-9.99e+08;
20120619;00;00;;;14.9245;;28.958;;;;82.9711;;0.0610352;21.7753;
20120619;03;00;;;15.5167;;29.0874;;;;82.3884;;0.0610352;-9.99e+08;
20120619;06;00;;;14.6814;;29.0028;;;;82.8498;;0.175476;20.5496;
20120619;09;00;;;14.2977;;29.0529;;;;82.9762;;0.0457764;-9.99e+08;
20120619;12;00;;;13.472;;28.9853;;;;82.9126;;0.25177;19.383;
20120619;15;00;;;13.8695;;28.7838;;;;84.3267;;0.183105;-9.99e+08;
20120619;18;00;;;13.6743;;28.4653;;;;85.7771;;0.305176;19.5627;
20120619;21;00;;;12.5251;;28.7358;;;;83.1576;;0.0534058;-9.99e+08;
20120620;00;00;;;10.9448;;28.9891;;;;81.2504;;0.0228882;18.2116;
20120620;03;00;;;12.3459;;29.0868;;;;81.2025;;0.00762939;-9.99e+08;
20120620;06;00;;;11.4875;;29.105;;;;81.4311;;0.00762939;16.5543;
20120620;09;00;;;10.5264;;28.9554;;;;81.5923;;0.0762939;-9.99e+08;
20120620;12;00;;;10.5683;;28.99;;;;81.4735;;0.0762939;15.3332;
20120620;15;00;;;10.5683;;28.99;;;;81.4735;;0;15.3332;
20120620;18;00;;;6.59151;;28.5583;;;;81.0984;;0;14.1865;
20120620;21;00;;;6.59151;;28.5583;;;;81.0984;;0;14.1865;
20120621;00;00;;;6.86229;;28.1504;;;;83.3789;;0.0152588;12.1905;
