Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.9006;;29.1366;;;;82.7967;;0;34.7076;
20120618;03;00;;;25.4293;;29.2697;;;;82.264;;0;-9.99e+08;
20120618;06;00;;;26.3288;;29.3492;;;;81.7198;;0;35.398;
20120618;09;00;;;22.2957;;29.6669;;;;80.0217;;0.0610352;-9.99e+08;
20120618;12;00;;;24.1781;;29.6276;;;;79.8219;;0.0038147;35.2797;
20120618;15;00;;;23.3959;;29.7712;;;;78.7296;;-0.0038147;-9.99e+08;
20120618;18;00;;;22.8373;;29.5241;;;;78.8415;;0.00762939;32.5183;
20120618;21;00;;;23.3948;;29.0932;;;;81.3163;;0.00762939;-9.99e+08;
20120619;00;00;;;23.7773;;29.208;;;;81.1056;;0.0228882;31.708;
20120619;03;00;;;24.6606;;29.3687;;;;81.709;;0;-9.99e+08;
20120619;06;00;;;24.5158;;29.6903;;;;79.8852;;0;32.9748;
20120619;09;00;;;23.0991;;30.0841;;;;78.6905;;0;-9.99e+08;
20120619;12;00;;;22.4889;;30.454;;;;75.4196;;0;32.5885;
20120619;15;00;;;22.1301;;30.6276;;;;73.8579;;0;-9.99e+08;
20120619;18;00;;;23.5131;;29.8403;;;;77.038;;0;31.2153;
20120619;21;00;;;24.589;;28.9858;;;;82.3456;;0.12207;-9.99e+08;
20120620;00;00;;;24.6706;;29.1454;;;;82.3276;;0.0839233;33.2757;
20120620;03;00;;;24.0074;;29.243;;;;82.1598;;0.152588;-9.99e+08;
20120620;06;00;;;23.2972;;29.6363;;;;81.1387;;0.0457764;32.9587;
20120620;09;00;;;22.8594;;30.0179;;;;79.5187;;-0.00762939;-9.99e+08;
20120620;12;00;;;20.9715;;29.5213;;;;82.0005;;0.0152588;30.8396;
20120620;15;00;;;20.9715;;29.5213;;;;82.0005;;0.0228882;30.8396;
20120620;18;00;;;21.1412;;29.277;;;;82.4723;;0.12207;29.9948;
20120620;21;00;;;21.1412;;29.277;;;;82.4723;;0.12207;29.9948;
20120621;00;00;;;18.8274;;28.9941;;;;84.068;;0.50354;27.9685;
