Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.1125;;28.5116;;;;85.2961;;0.00762939;18.8765;
20120618;03;00;;;12.632;;28.5822;;;;85.1049;;0;-9.99e+08;
20120618;06;00;;;11.9427;;28.8492;;;;83.577;;0;17.8774;
20120618;09;00;;;12.5845;;29.0107;;;;84.0842;;0;-9.99e+08;
20120618;12;00;;;11.592;;29.3464;;;;79.3339;;0.0610352;16.956;
20120618;15;00;;;12.0898;;29.1774;;;;79.3356;;0;-9.99e+08;
20120618;18;00;;;11.8633;;28.3991;;;;82.0675;;0;16.1158;
20120618;21;00;;;12.2596;;28.0307;;;;83.5937;;0;-9.99e+08;
20120619;00;00;;;12.5545;;27.9892;;;;84.3346;;0;17.4716;
20120619;03;00;;;13.5828;;28.2124;;;;82.6567;;0.00762939;-9.99e+08;
20120619;06;00;;;12.8958;;28.5653;;;;80.9121;;0.00762939;18.8675;
20120619;09;00;;;12.1353;;28.6779;;;;80.6932;;0;-9.99e+08;
20120619;12;00;;;11.6052;;28.4228;;;;83.9455;;0;17.1486;
20120619;15;00;;;12.3235;;28.2838;;;;84.6488;;0.00762939;-9.99e+08;
20120619;18;00;;;11.7379;;28.2153;;;;84.7604;;0;16.4188;
20120619;21;00;;;11.8432;;28.1421;;;;85.1817;;0;-9.99e+08;
20120620;00;00;;;11.3873;;28.2391;;;;84.6591;;0;16.1518;
20120620;03;00;;;11.6988;;28.5555;;;;82.684;;0.00762939;-9.99e+08;
20120620;06;00;;;11.6949;;28.7613;;;;81.3939;;0.00762939;16.2164;
20120620;09;00;;;10.4974;;28.7367;;;;81.6866;;0;-9.99e+08;
20120620;12;00;;;11.0539;;28.6775;;;;82.1486;;0;15.5363;
20120620;15;00;;;11.0539;;28.6775;;;;82.1486;;0;15.5363;
20120620;18;00;;;11.0013;;27.8395;;;;86.0081;;0.335693;17.71;
20120620;21;00;;;11.0013;;27.8395;;;;86.0081;;0.335693;17.71;
20120621;00;00;;;10.7061;;27.6191;;;;85.1739;;0.457764;15.6229;
