Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.9589;;27.8866;;;;87.3904;;0.221252;11.1423;
20120618;03;00;;;9.4108;;27.4572;;;;89.8945;;0.354767;-9.99e+08;
20120618;06;00;;;6.99764;;26.9742;;;;89.6401;;0.453949;13.3306;
20120618;09;00;;;6.53925;;27.4482;;;;86.4331;;0.038147;-9.99e+08;
20120618;12;00;;;5.59751;;27.5339;;;;86.4771;;0.087738;10.4709;
20120618;15;00;;;4.9829;;27.4274;;;;87.2594;;0.118256;-9.99e+08;
20120618;18;00;;;4.0926;;27.3366;;;;87.4147;;0.1297;8.448;
20120618;21;00;;;2.1708;;27.3432;;;;86.9019;;0.312805;-9.99e+08;
20120619;00;00;;;2.84207;;27.583;;;;85.6654;;0.038147;6.99791;
20120619;03;00;;;4.58738;;27.5562;;;;85.6641;;0.160217;-9.99e+08;
20120619;06;00;;;5.07699;;27.0653;;;;88.4377;;0.534058;8.9596;
20120619;09;00;;;7.6093;;26.4904;;;;89.5882;;0.556946;-9.99e+08;
20120619;12;00;;;8.17235;;26.7978;;;;87.8365;;0.320435;13.9041;
20120619;15;00;;;5.842;;26.9088;;;;86.2817;;0.259399;-9.99e+08;
20120619;18;00;;;4.12451;;27.0278;;;;85.527;;0.0839233;12.0448;
20120619;21;00;;;3.44662;;25.8921;;;;90.46;;2.28882;-9.99e+08;
20120620;00;00;;;3.87457;;25.5829;;;;92.3209;;2.96783;9.78828;
20120620;03;00;;;4.65993;;25.8368;;;;90.3496;;2.31934;-9.99e+08;
20120620;06;00;;;6.36809;;25.73;;;;90.3346;;1.48773;12.5278;
20120620;09;00;;;4.02656;;25.1742;;;;91.6011;;3.62396;-9.99e+08;
20120620;12;00;;;2.76884;;25.8338;;;;88.6658;;4.41742;13.1291;
20120620;15;00;;;2.76884;;25.8338;;;;88.6658;;0.793457;13.1291;
20120620;18;00;;;6.28716;;25.3395;;;;92.3234;;4.02832;10.2188;
20120620;21;00;;;6.28716;;25.3395;;;;92.3234;;4.02832;10.2188;
20120621;00;00;;;6.01998;;25.1191;;;;91.5507;;13.1836;13.079;
