Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.43595;;28.4179;;;;82.4843;;0.167847;12.5357;
20120618;03;00;;;9.94945;;28.7072;;;;81.9681;;0.0991821;-9.99e+08;
20120618;06;00;;;10.1107;;28.7242;;;;82.3638;;0.0686646;13.623;
20120618;09;00;;;9.45262;;28.6044;;;;82.7158;;0.0762939;-9.99e+08;
20120618;12;00;;;7.48398;;28.4401;;;;83.2153;;0.0190735;13.7799;
20120618;15;00;;;6.6333;;28.3649;;;;83.3518;;0.0305176;-9.99e+08;
20120618;18;00;;;7.16607;;28.2428;;;;82.2893;;0.0762939;10.4509;
20120618;21;00;;;8.98227;;28.1557;;;;82.5194;;0.0991821;-9.99e+08;
20120619;00;00;;;9.90897;;28.2705;;;;82.1835;;0.0839233;13.6083;
20120619;03;00;;;10.8026;;28.5874;;;;82.0987;;0.0534058;-9.99e+08;
20120619;06;00;;;10.3807;;28.8153;;;;81.0565;;0.0228882;14.6682;
20120619;09;00;;;9.74921;;28.9279;;;;79.4556;;0;-9.99e+08;
20120619;12;00;;;9.70198;;28.079;;;;81.0384;;0;13.9687;
20120619;15;00;;;8.56913;;27.7213;;;;84.8448;;0;-9.99e+08;
20120619;18;00;;;9.26145;;27.7153;;;;84.3439;;0.00762939;13.3737;
20120619;21;00;;;9.57052;;27.6733;;;;83.6593;;0.0152588;-9.99e+08;
20120620;00;00;;;12.4184;;28.0516;;;;81.6195;;0.0305176;16.5258;
20120620;03;00;;;10.2486;;28.4305;;;;81.2479;;0.0152588;-9.99e+08;
20120620;06;00;;;8.82572;;28.6988;;;;79.6479;;0.0152588;16.8733;
20120620;09;00;;;7.57417;;28.7679;;;;79.1441;;0;-9.99e+08;
20120620;12;00;;;5.59108;;28.615;;;;78.2181;;0;12.1248;
20120620;15;00;;;5.59108;;28.615;;;;78.2181;;0;12.1248;
20120620;18;00;;;7.03083;;28.152;;;;80.5861;;0;9.9549;
20120620;21;00;;;7.03083;;28.152;;;;80.5861;;0;9.9549;
20120621;00;00;;;8.55162;;27.6816;;;;82.1274;;0.0457764;11.9627;
