Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.18375;;28.1054;;;;82.5718;;0;17.2249;
20120618;03;00;;;12.1402;;30.5197;;;;71.2629;;0.0572205;-9.99e+08;
20120618;06;00;;;11.9856;;29.8805;;;;73.1119;;0.37384;25.1237;
20120618;09;00;;;9.2353;;28.7919;;;;80.6136;;0.453949;-9.99e+08;
20120618;12;00;;;7.91735;;27.1901;;;;86.4488;;0;23.3404;
20120618;15;00;;;9.28711;;26.7399;;;;89.0326;;-0.0038147;-9.99e+08;
20120618;18;00;;;9.31888;;26.5866;;;;88.3984;;0.0152588;18.7774;
20120618;21;00;;;8.80174;;26.437;;;;88.2566;;0.0152588;-9.99e+08;
20120619;00;00;;;12.2268;;28.4892;;;;81.0265;;0.0152588;23.0169;
20120619;03;00;;;14.7179;;30.4624;;;;72.6763;;0.137329;-9.99e+08;
20120619;06;00;;;13.4861;;30.2528;;;;73.6622;;0.541687;28.8571;
20120619;09;00;;;11.5509;;29.1154;;;;78.5729;;0.0305176;-9.99e+08;
20120619;12;00;;;8.98419;;27.204;;;;85.5681;;0;25.8358;
20120619;15;00;;;9.04173;;26.8151;;;;87.4283;;0;-9.99e+08;
20120619;18;00;;;9.88631;;26.5278;;;;88.706;;0;19.7544;
20120619;21;00;;;8.80068;;26.3296;;;;89.4143;;0.0228882;-9.99e+08;
20120620;00;00;;;12.6678;;27.5829;;;;85.3452;;0.274658;23.9221;
20120620;03;00;;;13.0301;;28.6493;;;;80.1089;;0.671387;-9.99e+08;
20120620;06;00;;;12.7517;;30.1363;;;;74.3651;;0.404358;26.7414;
20120620;09;00;;;10.458;;28.9554;;;;78.7142;;0.167847;-9.99e+08;
20120620;12;00;;;7.16823;;27.1463;;;;85.0441;;0.175476;24.5501;
20120620;15;00;;;7.16823;;27.1463;;;;85.0441;;0.00762939;24.5501;
20120620;18;00;;;6.65404;;26.2458;;;;89.3839;;0;14.7067;
20120620;21;00;;;6.65404;;26.2458;;;;89.3839;;0;14.7067;
20120621;00;00;;;10.2662;;27.9004;;;;83.9639;;0.137329;19.9609;
