Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.19074;;28.2304;;;;84.2826;;-4.19583e-20;13.3179;
20120618;03;00;;;9.67187;;28.2697;;;;84.7057;;0;-9.99e+08;
20120618;06;00;;;9.55272;;28.1305;;;;85.1038;;0;13.1161;
20120618;09;00;;;8.95915;;28.1669;;;;82.5512;;0;-9.99e+08;
20120618;12;00;;;9.10824;;28.1276;;;;82.9427;;1.26218e-26;13.0471;
20120618;15;00;;;8.52947;;28.0212;;;;82.955;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.96038;;27.8053;;;;83.8157;;0;12.4252;
20120618;21;00;;;9.92025;;27.7182;;;;84.7928;;0;-9.99e+08;
20120619;00;00;;;10.4573;;27.8642;;;;84.6932;;0;13.9348;
20120619;03;00;;;12.5832;;28.0562;;;;82.8812;;0;-9.99e+08;
20120619;06;00;;;12.3346;;28.3153;;;;82.0632;;0;16.9197;
20120619;09;00;;;12.487;;28.4279;;;;81.2498;;0;-9.99e+08;
20120619;12;00;;;12.5022;;28.6103;;;;80.1672;;0;17.0517;
20120619;15;00;;;13.2408;;28.4713;;;;82.1247;;0;-9.99e+08;
20120619;18;00;;;12.8193;;28.2466;;;;83.1749;;0;17.4592;
20120619;21;00;;;14.3249;;28.2046;;;;84.3224;;0;-9.99e+08;
20120620;00;00;;;13.6511;;28.3016;;;;84.5417;;3.76378e-20;19.1229;
20120620;03;00;;;13.7938;;28.5555;;;;83.1647;;3.9443e-27;-9.99e+08;
20120620;06;00;;;13.6432;;28.73;;;;81.9801;;0.0915527;19.3469;
20120620;09;00;;;13.5218;;28.5492;;;;82.6172;;0.1297;-9.99e+08;
20120620;12;00;;;13.2034;;28.5525;;;;82.8521;;0.259399;18.3327;
20120620;15;00;;;13.2034;;28.5525;;;;82.8521;;0.1297;18.3327;
20120620;18;00;;;11.8057;;28.2458;;;;84.5493;;0.183105;17.6037;
20120620;21;00;;;11.8057;;28.2458;;;;84.5493;;0.183105;17.6037;
20120621;00;00;;;9.82823;;27.2441;;;;87.4251;;4.68445;23.4976;
