Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.186;;29.3554;;;;79.101;;0.286102;34.3108;
20120618;03;00;;;19.8271;;29.4884;;;;78.9373;;0.286102;-9.99e+08;
20120618;06;00;;;18.4964;;29.6617;;;;78.6567;;0.0038147;28.2599;
20120618;09;00;;;17.9419;;29.3544;;;;81.8438;;0.205994;-9.99e+08;
20120618;12;00;;;17.6746;;29.9714;;;;79.1818;;0.0648499;24.4681;
20120618;15;00;;;17.3663;;29.9274;;;;78.8606;;0.0343323;-9.99e+08;
20120618;18;00;;;18.365;;29.6491;;;;79.1947;;0.0534058;24.0664;
20120618;21;00;;;18.459;;29.4682;;;;79.8553;;0.0152588;-9.99e+08;
20120619;00;00;;;18.4564;;29.4267;;;;80.2043;;0;24.4427;
20120619;03;00;;;18.4241;;29.3687;;;;81.0078;;0;-9.99e+08;
20120619;06;00;;;17.9519;;29.3153;;;;81.6964;;0;24.9539;
20120619;09;00;;;16.9064;;29.5529;;;;80.3293;;0;-9.99e+08;
20120619;12;00;;;17.0407;;29.8915;;;;78.726;;0;23.6621;
20120619;15;00;;;17.1318;;29.7838;;;;78.9197;;0;-9.99e+08;
20120619;18;00;;;16.6214;;29.4966;;;;78.88;;0.0152588;23.2836;
20120619;21;00;;;17.3167;;29.3921;;;;77.9118;;0;-9.99e+08;
20120620;00;00;;;15.2253;;29.2391;;;;80.1192;;0;22.8856;
20120620;03;00;;;14.9086;;29.3055;;;;79.7259;;0;-9.99e+08;
20120620;06;00;;;15.8734;;29.3238;;;;80.4091;;0;20.8752;
20120620;09;00;;;15.039;;29.3617;;;;78.5388;;0;-9.99e+08;
20120620;12;00;;;13.8742;;29.365;;;;80.1224;;0;21.0019;
20120620;15;00;;;13.8742;;29.365;;;;80.1224;;0;21.0019;
20120620;18;00;;;13.4882;;29.2458;;;;80.4774;;0;18.4428;
20120620;21;00;;;13.4882;;29.2458;;;;80.4774;;0;18.4428;
20120621;00;00;;;11.4056;;29.3379;;;;78.1622;;0.0152588;17.8688;
