Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.0599;;28.6366;;;;84.0762;;0.0038147;30.7303;
20120618;03;00;;;19.2294;;29.2697;;;;81.674;;0.0038147;-9.99e+08;
20120618;06;00;;;19.3385;;30.1617;;;;76.8435;;0;26.8817;
20120618;09;00;;;18.9671;;30.1982;;;;76.4207;;0.00762939;-9.99e+08;
20120618;12;00;;;18.6159;;29.9089;;;;77.3943;;0.0038147;25.9014;
20120618;15;00;;;18.4796;;29.4587;;;;79.5961;;-0.0038147;-9.99e+08;
20120618;18;00;;;17.919;;28.9928;;;;81.5399;;0;24.9796;
20120618;21;00;;;16.8143;;28.8432;;;;81.6415;;0;-9.99e+08;
20120619;00;00;;;17.5236;;28.9892;;;;79.9244;;0;23.7991;
20120619;03;00;;;17.5876;;29.5562;;;;77.5201;;0;-9.99e+08;
20120619;06;00;;;17.8827;;30.4715;;;;73.6934;;0;23.7086;
20120619;09;00;;;19.078;;30.3341;;;;74.7152;;0;-9.99e+08;
20120619;12;00;;;18.5748;;30.0165;;;;74.8315;;0;25.5245;
20120619;15;00;;;18.1919;;29.5338;;;;77.3324;;0;-9.99e+08;
20120619;18;00;;;17.1988;;29.1216;;;;79.0608;;0;24.4397;
20120619;21;00;;;16.034;;28.7046;;;;83.1545;;0;-9.99e+08;
20120620;00;00;;;15.4042;;28.6141;;;;83.1105;;0;22.8609;
20120620;03;00;;;13.7429;;29.0243;;;;79.6931;;0;-9.99e+08;
20120620;06;00;;;12.5955;;30.1988;;;;75.2148;;0;20.5278;
20120620;09;00;;;13.7165;;30.4554;;;;74.1506;;0.00762939;-9.99e+08;
20120620;12;00;;;14.7547;;30.1775;;;;73.4865;;0.00762939;19.692;
20120620;15;00;;;14.7547;;30.1775;;;;73.4865;;0;19.692;
20120620;18;00;;;14.4845;;29.2145;;;;76.0082;;0;19.4129;
20120620;21;00;;;14.4845;;29.2145;;;;76.0082;;0;19.4129;
20120621;00;00;;;10.9541;;28.8066;;;;79.6795;;0;19.2603;
