Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.3096;;29.1679;;;;81.1469;;0.0991821;27.653;
20120618;03;00;;;15.2875;;29.2697;;;;81.9094;;0.0114441;-9.99e+08;
20120618;06;00;;;15.1441;;29.4117;;;;81.844;;0.0839233;22.6747;
20120618;09;00;;;13.6296;;29.5419;;;;81.7462;;0;-9.99e+08;
20120618;12;00;;;14.5913;;29.4714;;;;82.1262;;0;19.9479;
20120618;15;00;;;15.4118;;29.2087;;;;84.4054;;-0.0038147;-9.99e+08;
20120618;18;00;;;14.4915;;29.0241;;;;83.0872;;0.0228882;20.3455;
20120618;21;00;;;15.1054;;28.937;;;;82.8387;;0.0839233;-9.99e+08;
20120619;00;00;;;15.0653;;28.7392;;;;84.7732;;0.106812;20.4977;
20120619;03;00;;;14.0998;;29.1499;;;;81.5682;;0.0534058;-9.99e+08;
20120619;06;00;;;13.8582;;29.284;;;;81.3415;;0.0305176;20.0161;
20120619;09;00;;;13.2054;;29.3654;;;;82.0566;;0;-9.99e+08;
20120619;12;00;;;13.6562;;29.3603;;;;82.1181;;0;18.3237;
20120619;15;00;;;14.6833;;29.1901;;;;82.7946;;0.0305176;-9.99e+08;
20120619;18;00;;;12.9593;;28.7153;;;;83.9485;;0.25177;19.631;
20120619;21;00;;;12.0642;;28.5796;;;;84.235;;0.297546;-9.99e+08;
20120620;00;00;;;11.9734;;28.8329;;;;82.8921;;0.0305176;17.3535;
20120620;03;00;;;11.7894;;28.8055;;;;83.0693;;0.0228882;-9.99e+08;
20120620;06;00;;;10.6908;;29.0738;;;;82.1347;;0.0152588;16.3341;
20120620;09;00;;;10.4978;;29.1117;;;;82.0807;;0;-9.99e+08;
20120620;12;00;;;10.8586;;29.0213;;;;82.5411;;0;14.5757;
20120620;15;00;;;10.8586;;29.0213;;;;82.5411;;0;14.5757;
20120620;18;00;;;8.7359;;28.4645;;;;84.4466;;0.0152588;15.0617;
20120620;21;00;;;8.7359;;28.4645;;;;84.4466;;0.0152588;15.0617;
20120621;00;00;;;8.46676;;28.2129;;;;82.3024;;0.259399;12.5645;
