Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.4593;;28.8554;;;;80.2996;;0;16.1978;
20120618;03;00;;;10.1909;;29.3634;;;;77.1427;;0;-9.99e+08;
20120618;06;00;;;9.54657;;29.7242;;;;76.5696;;0;14.3406;
20120618;09;00;;;7.24054;;29.9482;;;;75.9573;;0;-9.99e+08;
20120618;12;00;;;6.88844;;29.8151;;;;77.1632;;0;12.4851;
20120618;15;00;;;7.68218;;29.4899;;;;77.5824;;0;-9.99e+08;
20120618;18;00;;;7.5189;;28.9303;;;;79.3362;;0;10.7394;
20120618;21;00;;;8.61604;;28.437;;;;83.0285;;0.0152588;-9.99e+08;
20120619;00;00;;;7.87337;;28.2392;;;;83.5032;;0.0152588;12.2376;
20120619;03;00;;;7.60947;;29.0874;;;;78.3503;;0.00762939;-9.99e+08;
20120619;06;00;;;8.43694;;29.6278;;;;74.092;;0;12.1319;
20120619;09;00;;;8.85854;;29.3654;;;;77.1608;;0;-9.99e+08;
20120619;12;00;;;6.72097;;29.6103;;;;74.2502;;0;13.3536;
20120619;15;00;;;5.86992;;29.3463;;;;75.4654;;0;-9.99e+08;
20120619;18;00;;;7.05543;;28.9028;;;;77.9115;;0;10.0325;
20120619;21;00;;;7.64836;;28.4546;;;;80.0625;;0;-9.99e+08;
20120620;00;00;;;6.90367;;28.1141;;;;82.6991;;0;10.8419;
20120620;03;00;;;4.91372;;28.743;;;;78.3007;;0;-9.99e+08;
20120620;06;00;;;4.56981;;29.2925;;;;76.705;;0;10.0579;
20120620;09;00;;;6.40263;;29.1429;;;;79.4159;;0;-9.99e+08;
20120620;12;00;;;3.30186;;29.2088;;;;78.1797;;0;9.96817;
20120620;15;00;;;3.30186;;29.2088;;;;78.1797;;0;9.96817;
20120620;18;00;;;4.78379;;28.3083;;;;83.6982;;0.0457764;8.17037;
20120620;21;00;;;4.78379;;28.3083;;;;83.6982;;0.0457764;8.17037;
20120621;00;00;;;6.02017;;27.9316;;;;83.6005;;0.12207;10.3225;
