Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;0.717597;;21.3866;;;;79.7835;;-4.19583e-20;7.51815;
20120618;03;00;;;2.47072;;25.9572;;;;65.7467;;0;-9.99e+08;
20120618;06;00;;;3.87252;;27.8805;;;;58.3449;;0;12.8237;
20120618;09;00;;;3.05846;;25.6982;;;;70.0524;;0;-9.99e+08;
20120618;12;00;;;1.10848;;23.4089;;;;73.4614;;0.198364;13.6014;
20120618;15;00;;;0.720675;;21.0837;;;;84.3926;;0.144958;-9.99e+08;
20120618;18;00;;;1.02725;;18.3991;;;;94.5283;;0.00762939;5.54909;
20120618;21;00;;;1.5234;;16.8432;;;;97.7046;;0;-9.99e+08;
20120619;00;00;;;1.02729;;20.8017;;;;88.1196;;0.00762939;7.46682;
20120619;03;00;;;3.40376;;25.7749;;;;65.9186;;0;-9.99e+08;
20120619;06;00;;;5.53049;;27.534;;;;56.6661;;0;17.7342;
20120619;09;00;;;3.30265;;25.0216;;;;70.6288;;0.0152588;-9.99e+08;
20120619;12;00;;;2.23101;;22.1103;;;;76.0368;;0;18.9255;
20120619;15;00;;;2.02026;;19.6276;;;;83.9518;;0;-9.99e+08;
20120619;18;00;;;1.66624;;17.4341;;;;86.3943;;0;7.79994;
20120619;21;00;;;1.58602;;17.2671;;;;73.9073;;0;-9.99e+08;
20120620;00;00;;;1.17984;;21.3016;;;;78.8232;;0;8.82387;
20120620;03;00;;;4.22159;;25.7118;;;;64.8048;;0;-9.99e+08;
20120620;06;00;;;5.36047;;27.0113;;;;60.8024;;0.0305176;17.9915;
20120620;09;00;;;3.32923;;25.2367;;;;69.5032;;0.137329;-9.99e+08;
20120620;12;00;;;1.92856;;21.9275;;;;79.1261;;0.144958;17.5088;
20120620;15;00;;;1.92856;;21.9275;;;;79.1261;;0.00762939;17.5088;
20120620;18;00;;;0.77532;;19.2145;;;;86.8507;;0;5.43662;
20120620;21;00;;;0.77532;;19.2145;;;;86.8507;;0;5.43662;
20120621;00;00;;;1.08468;;21.0566;;;;84.4414;;0.0152588;6.07758;
