Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.9102;;27.0741;;;;89.6831;;0.476837;25.6254;
20120618;03;00;;;18.7281;;27.0197;;;;91.7545;;1.19781;-9.99e+08;
20120618;06;00;;;17.0823;;27.943;;;;86.0884;;1.51443;26.2039;
20120618;09;00;;;19.5618;;27.4169;;;;88.8839;;0.740051;-9.99e+08;
20120618;12;00;;;19.293;;27.3151;;;;89.8401;;1.13678;28.2403;
20120618;15;00;;;20.8377;;27.5212;;;;89.0857;;0.495911;-9.99e+08;
20120618;18;00;;;22.3066;;27.1178;;;;90.9607;;0.38147;30.2762;
20120618;21;00;;;23.9945;;26.9057;;;;91.4912;;1.33514;-9.99e+08;
20120619;00;00;;;24.84;;27.0517;;;;93.2985;;1.28937;37.0217;
20120619;03;00;;;22.781;;27.4624;;;;91.6699;;2.15149;-9.99e+08;
20120619;06;00;;;28.6125;;27.3778;;;;91.386;;1.27411;38.7252;
20120619;09;00;;;26.6564;;27.5216;;;;93.8697;;3.75366;-9.99e+08;
20120619;12;00;;;21.1529;;27.954;;;;88.832;;1.36566;43.4533;
20120619;15;00;;;14.8493;;27.8463;;;;92.278;;0.0686646;-9.99e+08;
20120619;18;00;;;30.7303;;27.2153;;;;95.1711;;0.274658;40.0981;
20120619;21;00;;;27.3571;;27.9858;;;;85.4171;;1.57166;-9.99e+08;
20120620;00;00;;;22.9822;;28.0204;;;;88.3103;;0.404358;47.7798;
20120620;03;00;;;19.7128;;28.0243;;;;88.3753;;0.740051;-9.99e+08;
20120620;06;00;;;18.8421;;27.48;;;;91.112;;1.57166;30.1073;
20120620;09;00;;;17.8986;;27.9242;;;;89.0791;;0.541687;-9.99e+08;
20120620;12;00;;;18.6833;;27.8338;;;;91.06;;1.13678;24.8633;
20120620;15;00;;;18.6833;;27.8338;;;;91.06;;0.595093;24.8633;
20120620;18;00;;;14.3894;;27.6833;;;;89.6107;;5.02014;24.2008;
20120620;21;00;;;14.3894;;27.6833;;;;89.6107;;5.02014;24.2008;
20120621;00;00;;;14.8599;;26.6816;;;;91.9076;;9.38416;20.7791;
