Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.17552;;28.4179;;;;80.1341;;-4.19583e-20;13.1147;
20120618;03;00;;;7.09405;;28.5197;;;;80.0774;;0;-9.99e+08;
20120618;06;00;;;7.66355;;28.6305;;;;79.8964;;0;10.7468;
20120618;09;00;;;8.22604;;28.8857;;;;78.9062;;0;-9.99e+08;
20120618;12;00;;;7.93322;;28.9714;;;;77.8283;;1.26218e-26;11.572;
20120618;15;00;;;7.04501;;28.3024;;;;81.5524;;2.52435e-26;-9.99e+08;
20120618;18;00;;;6.93675;;27.8678;;;;83.3345;;0.160217;10.8571;
20120618;21;00;;;5.95775;;27.4995;;;;85.2711;;0.221252;-9.99e+08;
20120619;00;00;;;5.96514;;27.3017;;;;87.2947;;0.0991821;10.0677;
20120619;03;00;;;6.75923;;27.6499;;;;86.4295;;0.0686646;-9.99e+08;
20120619;06;00;;;7.89395;;28.1278;;;;84.8348;;0;11.1029;
20120619;09;00;;;7.55349;;28.3966;;;;83.7571;;0;-9.99e+08;
20120619;12;00;;;7.43032;;28.1415;;;;84.7789;;0.0686646;11.5747;
20120619;15;00;;;6.28686;;27.5651;;;;86.3364;;0.75531;-9.99e+08;
20120619;18;00;;;6.65361;;26.6528;;;;89.3755;;0.968933;10.5337;
20120619;21;00;;;3.97123;;26.4233;;;;89.4205;;1.44196;-9.99e+08;
20120620;00;00;;;7.17173;;26.5829;;;;88.2062;;0.274658;10.5514;
20120620;03;00;;;12.0764;;26.7118;;;;88.4117;;0.114441;-9.99e+08;
20120620;06;00;;;12.7749;;27.2925;;;;85.2489;;0.0457764;17.458;
20120620;09;00;;;11.0206;;26.7054;;;;86.6558;;0.144958;-9.99e+08;
20120620;12;00;;;7.92837;;27.4275;;;;83.2223;;0.190735;18.8491;
20120620;15;00;;;7.92837;;27.4275;;;;83.2223;;0.0457764;18.8491;
20120620;18;00;;;3.53699;;26.4958;;;;86.2753;;1.05286;12.1818;
20120620;21;00;;;3.53699;;26.4958;;;;86.2753;;1.05286;12.1818;
20120621;00;00;;;2.54231;;26.4629;;;;88.1454;;2.24304;8.7221;
