Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.2522;;27.2304;;;;92.3937;;5.0087;34.9999;
20120618;03;00;;;21.1245;;28.5509;;;;83.8739;;3.1662;-9.99e+08;
20120618;06;00;;;19.5191;;28.8492;;;;81.7843;;0.213623;31.6543;
20120618;09;00;;;18.1084;;29.0419;;;;81.1069;;0.831604;-9.99e+08;
20120618;12;00;;;17.8344;;29.3464;;;;81.0577;;0.0572205;27.1582;
20120618;15;00;;;16.9406;;29.0524;;;;82.9386;;0.102997;-9.99e+08;
20120618;18;00;;;16.3871;;28.8678;;;;83.7963;;0.228882;23.5216;
20120618;21;00;;;15.1269;;27.3432;;;;92.0595;;2.42615;-9.99e+08;
20120619;00;00;;;16.9526;;28.4267;;;;86.1144;;0.663757;23.3605;
20120619;03;00;;;15.9416;;28.9624;;;;83.6958;;0.274658;-9.99e+08;
20120619;06;00;;;16.1254;;28.284;;;;87.2366;;0.297546;22.4214;
20120619;09;00;;;13.5992;;28.4279;;;;86.1098;;0.549316;-9.99e+08;
20120619;12;00;;;15.5039;;28.954;;;;83.8746;;0.282288;21.3935;
20120619;15;00;;;15.5822;;28.9088;;;;84.0942;;0.205994;-9.99e+08;
20120619;18;00;;;16.0598;;28.6841;;;;85.1738;;0.190735;21.0776;
20120619;21;00;;;14.6646;;28.5796;;;;85.7185;;0.312805;-9.99e+08;
20120620;00;00;;;13.799;;28.8329;;;;84.1013;;0.12207;21.27;
20120620;03;00;;;13.9411;;29.0243;;;;83.5731;;0.0686646;-9.99e+08;
20120620;06;00;;;12.0825;;28.6675;;;;84.8753;;0.541687;18.8135;
20120620;09;00;;;10.9346;;28.5804;;;;84.6838;;0.335693;-9.99e+08;
20120620;12;00;;;12.1102;;28.8963;;;;83.1269;;0.526428;16.4096;
20120620;15;00;;;12.1102;;28.8963;;;;83.1269;;0.190735;16.4096;
20120620;18;00;;;9.20417;;28.8083;;;;81.9491;;0;16.0982;
20120620;21;00;;;9.20417;;28.8083;;;;81.9491;;0;16.0982;
20120621;00;00;;;10.3697;;28.7129;;;;81.7615;;0.0457764;14.5427;
