Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.1478;;28.1366;;;;84.2738;;0.392914;31.4593;
20120618;03;00;;;21.9226;;28.1447;;;;84.6942;;0.305176;-9.99e+08;
20120618;06;00;;;19.6899;;27.2555;;;;89.5257;;1.18256;32.2466;
20120618;09;00;;;20.811;;28.0732;;;;86.358;;0.629425;-9.99e+08;
20120618;12;00;;;20.5562;;29.0026;;;;81.3705;;0.217438;31.7163;
20120618;15;00;;;21.0415;;28.8024;;;;81.4886;;0.209808;-9.99e+08;
20120618;18;00;;;22.5261;;27.7741;;;;87.577;;0.343323;33.0859;
20120618;21;00;;;22.7451;;27.937;;;;87.5895;;0.564575;-9.99e+08;
20120619;00;00;;;22.8559;;28.5517;;;;84.6329;;0.175476;33.0008;
20120619;03;00;;;24.1464;;28.8062;;;;82.2404;;0.0228882;-9.99e+08;
20120619;06;00;;;24.3443;;28.8465;;;;81.1768;;0.0305176;32.9236;
20120619;09;00;;;23.4908;;27.7404;;;;86.0518;;0.404358;-9.99e+08;
20120619;12;00;;;21.94;;28.2353;;;;84.5407;;0.862122;34.7661;
20120619;15;00;;;21.3928;;28.4088;;;;84.1691;;0.518799;-9.99e+08;
20120619;18;00;;;23.4229;;27.2153;;;;89.2805;;0.793457;32.0753;
20120619;21;00;;;20.9984;;27.3296;;;;88.9526;;0.946045;-9.99e+08;
20120620;00;00;;;21.0077;;26.9266;;;;91.022;;1.59454;33.7788;
20120620;03;00;;;22.0436;;27.1493;;;;90.0276;;0.694275;-9.99e+08;
20120620;06;00;;;22.3741;;27.6988;;;;86.6715;;0.778198;32.3019;
20120620;09;00;;;20.6658;;28.1429;;;;85.1389;;0.289917;-9.99e+08;
20120620;12;00;;;17.6157;;27.6775;;;;86.9843;;1.02997;30.9231;
20120620;15;00;;;17.6157;;27.6775;;;;86.9843;;0.740051;30.9231;
20120620;18;00;;;19.3515;;27.027;;;;88.9073;;1.28174;27.3408;
20120620;21;00;;;19.3515;;27.027;;;;88.9073;;1.28174;27.3408;
20120621;00;00;;;17.3223;;27.7754;;;;85.0633;;0.38147;27.3799;
