Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;32.4427;;27.0116;;;;93.7699;;2.91061;44.98;
20120618;03;00;;;30.7751;;27.3634;;;;90.155;;2.75803;-9.99e+08;
20120618;06;00;;;33.4713;;27.6617;;;;87.8531;;1.08719;45.6382;
20120618;09;00;;;41.5398;;28.2919;;;;85.3731;;1.77383;-9.99e+08;
20120618;12;00;;;32.5462;;27.3464;;;;95.6268;;6.86264;59.6613;
20120618;15;00;;;40.0599;;26.8962;;;;94.9288;;13.6795;-9.99e+08;
20120618;18;00;;;24.1394;;27.3053;;;;94.6966;;17.5781;57.7827;
20120618;21;00;;;28.4952;;27.3432;;;;94.1355;;3.38745;-9.99e+08;
20120619;00;00;;;19.9263;;27.583;;;;94.0169;;3.65448;40.0459;
20120619;03;00;;;24.772;;27.3687;;;;95.5633;;2.76184;-9.99e+08;
20120619;06;00;;;30.2112;;27.159;;;;93.8536;;4.3335;40.673;
20120619;09;00;;;31.0995;;27.2716;;;;93.8599;;11.5814;-9.99e+08;
20120619;12;00;;;29.4174;;27.3915;;;;92.8273;;10.643;48.2393;
20120619;15;00;;;30.5995;;27.6588;;;;92.68;;19.3634;-9.99e+08;
20120619;18;00;;;25.0296;;27.0903;;;;93.6181;;16.2888;41.2846;
20120619;21;00;;;24.0556;;27.7671;;;;89.1137;;7.44629;-9.99e+08;
20120620;00;00;;;20.2876;;27.7079;;;;89.7308;;11.1694;33.4694;
20120620;03;00;;;22.3887;;27.5243;;;;90.5851;;2.79999;-9.99e+08;
20120620;06;00;;;20.667;;28.2925;;;;87.3563;;0.38147;29.4276;
20120620;09;00;;;18.5268;;28.4242;;;;87.6879;;0.63324;-9.99e+08;
20120620;12;00;;;17.6711;;28.5838;;;;87.4384;;1.44196;26.9497;
20120620;15;00;;;17.6711;;28.5838;;;;87.4384;;0.808716;26.9497;
20120620;18;00;;;17.4216;;27.1833;;;;92.2757;;8.68225;25.5069;
20120620;21;00;;;17.4216;;27.1833;;;;92.2757;;8.68225;25.5069;
20120621;00;00;;;17.6675;;27.4941;;;;89.532;;11.9019;24.2798;
