Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.1005;;28.6679;;;;85.0621;;-4.19583e-20;21.4906;
20120618;03;00;;;16.2551;;28.8322;;;;83.1749;;0;-9.99e+08;
20120618;06;00;;;16.3651;;28.818;;;;82.2546;;0.0534058;21.7008;
20120618;09;00;;;16.639;;28.8857;;;;82.1489;;0.0038147;-9.99e+08;
20120618;12;00;;;15.9647;;28.7839;;;;82.5298;;0.0038147;21.7913;
20120618;15;00;;;16.2789;;28.5524;;;;83.6125;;0;-9.99e+08;
20120618;18;00;;;17.0404;;28.0241;;;;86.4481;;0.00762939;22.5173;
20120618;21;00;;;17.0929;;27.8432;;;;87.1974;;0.00762939;-9.99e+08;
20120619;00;00;;;16.9421;;28.083;;;;85.3338;;0.00762939;22.8271;
20120619;03;00;;;18.1423;;28.5249;;;;82.0922;;0.00762939;-9.99e+08;
20120619;06;00;;;18.9045;;28.3465;;;;82.424;;0.160217;27.9876;
20120619;09;00;;;18.6556;;28.3341;;;;82.7837;;0.213623;-9.99e+08;
20120619;12;00;;;19.527;;28.7978;;;;81.2345;;0.0762939;27.0375;
20120619;15;00;;;19.5015;;28.8463;;;;81.8089;;0.038147;-9.99e+08;
20120619;18;00;;;19.8584;;28.6841;;;;82.7378;;0.12207;26.118;
20120619;21;00;;;19.4617;;28.6733;;;;82.1942;;0.0457764;-9.99e+08;
20120620;00;00;;;19.5838;;28.6454;;;;81.9196;;0.12207;27.2368;
20120620;03;00;;;20.1105;;28.618;;;;81.8574;;0.160217;-9.99e+08;
20120620;06;00;;;19.4933;;28.855;;;;81.4041;;0.152588;28.4329;
20120620;09;00;;;18.3506;;28.6742;;;;82.7497;;0.259399;-9.99e+08;
20120620;12;00;;;17.2496;;28.4588;;;;84.9141;;0.602722;25.8695;
20120620;15;00;;;17.2496;;28.4588;;;;84.9141;;0.343323;25.8695;
20120620;18;00;;;14.7694;;27.9333;;;;86.6484;;0.854492;23.1832;
20120620;21;00;;;14.7694;;27.9333;;;;86.6484;;0.854492;23.1832;
20120621;00;00;;;16.9834;;26.5879;;;;89.8726;;5.56946;24.8512;
