Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.20756;;28.2304;;;;85.1469;;-4.19583e-20;13.2913;
20120618;03;00;;;6.82822;;28.4572;;;;83.7431;;0;-9.99e+08;
20120618;06;00;;;5.70515;;28.6305;;;;82.1162;;0;10.109;
20120618;09;00;;;4.89649;;28.6044;;;;81.5282;;0;-9.99e+08;
20120618;12;00;;;4.00056;;28.4089;;;;82.4912;;1.26218e-26;8.42058;
20120618;15;00;;;5.21825;;28.1462;;;;83.6947;;2.52435e-26;-9.99e+08;
20120618;18;00;;;5.03252;;27.8678;;;;84.9304;;0;7.65066;
20120618;21;00;;;2.87808;;27.687;;;;83.9268;;0.0610352;-9.99e+08;
20120619;00;00;;;2.18148;;27.7392;;;;82.8481;;0;8.14456;
20120619;03;00;;;4.35368;;28.0562;;;;81.8051;;0;-9.99e+08;
20120619;06;00;;;4.50698;;28.3465;;;;81.122;;0;7.30986;
20120619;09;00;;;6.52446;;28.3966;;;;80.6617;;0.0228882;-9.99e+08;
20120619;12;00;;;8.01581;;27.954;;;;83.9006;;0.0991821;11.5766;
20120619;15;00;;;6.7982;;27.7838;;;;84.4793;;0.0534058;-9.99e+08;
20120619;18;00;;;3.87977;;26.8091;;;;88.3322;;0.610352;11.1355;
20120619;21;00;;;4.41724;;26.4546;;;;89.689;;0.701904;-9.99e+08;
20120620;00;00;;;5.85219;;26.3954;;;;89.6464;;1.18256;11.4874;
20120620;03;00;;;5.81131;;25.993;;;;89.687;;0.892639;-9.99e+08;
20120620;06;00;;;4.33763;;26.1988;;;;89.8256;;1.57928;12.2677;
20120620;09;00;;;2.97022;;26.1429;;;;89.0902;;0.511169;-9.99e+08;
20120620;12;00;;;5.17028;;25.9275;;;;90.0053;;1.00708;11.5287;
20120620;15;00;;;5.17028;;25.9275;;;;90.0053;;0.495911;11.5287;
20120620;18;00;;;2.53218;;25.152;;;;91.7597;;1.46484;10.513;
20120620;21;00;;;2.53218;;25.152;;;;91.7597;;1.46484;10.513;
20120621;00;00;;;6.06328;;25.1504;;;;92.5228;;10.6201;10.5541;
