Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.8803;;27.6366;;;;91.1897;;0.583649;37.9558;
20120618;03;00;;;27.5874;;28.5197;;;;85.5965;;0.652313;-9.99e+08;
20120618;06;00;;;26.7962;;28.7242;;;;84.4177;;0.198364;38.8608;
20120618;09;00;;;26.9003;;29.0732;;;;82.4059;;0.495911;-9.99e+08;
20120618;12;00;;;26.0562;;29.1589;;;;82.0935;;0.202179;39.1449;
20120618;15;00;;;26.963;;29.1149;;;;82.4675;;0.358582;-9.99e+08;
20120618;18;00;;;28.2259;;28.8991;;;;83.3154;;0.25177;39.2653;
20120618;21;00;;;26.5352;;27.3432;;;;91.2437;;2.92969;-9.99e+08;
20120619;00;00;;;26.6498;;27.3642;;;;90.5831;;1.96838;40.1484;
20120619;03;00;;;28.4324;;27.5874;;;;89.5329;;2.10571;-9.99e+08;
20120619;06;00;;;25.4884;;27.534;;;;91.1242;;0.862122;41.2349;
20120619;09;00;;;27.6663;;28.6779;;;;84.763;;0.793457;-9.99e+08;
20120619;12;00;;;26.4851;;28.6728;;;;84.4584;;0.50354;37.889;
20120619;15;00;;;26.8721;;28.7526;;;;85.9324;;0.419617;-9.99e+08;
20120619;18;00;;;24.8662;;27.9341;;;;89.4599;;0.968933;36.9087;
20120619;21;00;;;23.5223;;27.4858;;;;89.3582;;4.76837;-9.99e+08;
20120620;00;00;;;24.3264;;27.9891;;;;88.049;;0.694275;34.037;
20120620;03;00;;;23.5348;;27.8055;;;;88.3597;;1.25122;-9.99e+08;
20120620;06;00;;;24.5761;;28.4488;;;;85.6004;;0.946045;35.178;
20120620;09;00;;;23.0674;;27.7992;;;;89.8619;;0.808716;-9.99e+08;
20120620;12;00;;;20.4488;;27.99;;;;89.8682;;1.43433;34.0366;
20120620;15;00;;;20.4488;;27.99;;;;89.8682;;0.62561;34.0366;
20120620;18;00;;;20.3855;;27.7145;;;;89.3487;;3.0365;28.6279;
20120620;21;00;;;20.3855;;27.7145;;;;89.3487;;3.0365;28.6279;
20120621;00;00;;;21.0674;;27.8691;;;;88.2478;;4.30298;32.4241;
