Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.7946;;28.6366;;;;83.2268;;0.18692;34.0564;
20120618;03;00;;;18.4918;;29.1134;;;;82.2477;;0.0038147;-9.99e+08;
20120618;06;00;;;18.1288;;30.1617;;;;77.2796;;0;26.2988;
20120618;09;00;;;17.7687;;30.3544;;;;75.7976;;0.0610352;-9.99e+08;
20120618;12;00;;;18.6846;;30.0026;;;;78.1787;;0.0495911;24.7889;
20120618;15;00;;;20.0671;;29.4899;;;;80.7475;;0;-9.99e+08;
20120618;18;00;;;20.0641;;29.0241;;;;82.7279;;0;27.0128;
20120618;21;00;;;19.6717;;28.9995;;;;81.4233;;0.0228882;-9.99e+08;
20120619;00;00;;;19.7168;;29.1455;;;;79.9425;;0;27.0283;
20120619;03;00;;;20.24;;29.4312;;;;78.9538;;0;-9.99e+08;
20120619;06;00;;;19.647;;30.2528;;;;75.6541;;0;26.9682;
20120619;09;00;;;20.0025;;30.2404;;;;76.4041;;0;-9.99e+08;
20120619;12;00;;;20.1521;;30.0478;;;;76.1123;;0;26.9673;
20120619;15;00;;;20.5837;;29.5651;;;;78.2216;;0;-9.99e+08;
20120619;18;00;;;19.8423;;29.2466;;;;79.1889;;0;27.4564;
20120619;21;00;;;18.2748;;28.9858;;;;81.4012;;0;-9.99e+08;
20120620;00;00;;;17.4773;;28.8329;;;;83.2527;;0;26.3351;
20120620;03;00;;;15.8476;;29.0243;;;;81.5471;;0;-9.99e+08;
20120620;06;00;;;15.0621;;29.9488;;;;77.2265;;0;23.178;
20120620;09;00;;;15.4258;;30.2679;;;;75.7032;;0.00762939;-9.99e+08;
20120620;12;00;;;16.187;;30.1775;;;;74.9444;;0.0305176;21.2772;
20120620;15;00;;;16.187;;30.1775;;;;74.9444;;0.0228882;21.2772;
20120620;18;00;;;16.5816;;29.2145;;;;78.2029;;0;22.1011;
20120620;21;00;;;16.5816;;29.2145;;;;78.2029;;0;22.1011;
20120621;00;00;;;13.3917;;29.0254;;;;78.3471;;0;21.9846;
