Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.546;;28.5741;;;;82.7396;;0.0267029;22.905;
20120618;03;00;;;16.5981;;28.5197;;;;84.3597;;0;-9.99e+08;
20120618;06;00;;;16.3127;;28.5992;;;;83.3106;;0.0038147;22.0767;
20120618;09;00;;;16.3023;;28.4794;;;;83.547;;0.0038147;-9.99e+08;
20120618;12;00;;;16.1903;;28.5651;;;;83.2277;;0.0038147;22.0855;
20120618;15;00;;;16.1944;;28.4899;;;;83.6065;;0.0038147;-9.99e+08;
20120618;18;00;;;17.4074;;28.2741;;;;83.739;;0.0228882;22.7945;
20120618;21;00;;;17.7948;;28.2495;;;;82.5291;;0.0762939;-9.99e+08;
20120619;00;00;;;20.0196;;28.1142;;;;83.6125;;0.137329;26.3335;
20120619;03;00;;;18.8594;;28.4312;;;;82.4397;;0.0610352;-9.99e+08;
20120619;06;00;;;20.5022;;28.5965;;;;81.8557;;0.0991821;27.7636;
20120619;09;00;;;19.3707;;28.7091;;;;81.7511;;0.0686646;-9.99e+08;
20120619;12;00;;;19.9717;;28.704;;;;82.2868;;0.0762939;28.8828;
20120619;15;00;;;18.9376;;28.3776;;;;85.4007;;0.183105;-9.99e+08;
20120619;18;00;;;20.3345;;28.1841;;;;85.7529;;0.190735;26.7065;
20120619;21;00;;;20.2221;;27.6733;;;;87.0336;;1.40381;-9.99e+08;
20120620;00;00;;;21.1596;;28.2704;;;;83.439;;0.0534058;28.5524;
20120620;03;00;;;20.9051;;28.5555;;;;82.3257;;0.0228882;-9.99e+08;
20120620;06;00;;;19.6936;;28.6988;;;;81.6224;;0;28.4632;
20120620;09;00;;;18.946;;28.6742;;;;82.0347;;0.0534058;-9.99e+08;
20120620;12;00;;;17.7034;;28.6775;;;;82.3865;;0.160217;25.7613;
20120620;15;00;;;17.7034;;28.6775;;;;82.3865;;0.106812;25.7613;
20120620;18;00;;;17.288;;27.8395;;;;85.6312;;0.396729;24.6488;
20120620;21;00;;;17.288;;27.8395;;;;85.6312;;0.396729;24.6488;
20120621;00;00;;;17.2683;;27.5879;;;;85.2959;;6.08826;24.8209;
