Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.08832;;28.2304;;;;86.1472;;-4.19583e-20;10.138;
20120618;03;00;;;8.49142;;28.3947;;;;85.5856;;0;-9.99e+08;
20120618;06;00;;;9.40245;;28.3805;;;;85.4992;;0;12.8161;
20120618;09;00;;;8.78417;;28.3232;;;;85.0032;;0;-9.99e+08;
20120618;12;00;;;8.76048;;28.2839;;;;83.4418;;1.26218e-26;12.7661;
20120618;15;00;;;7.578;;28.1149;;;;84.3033;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.3765;;27.7428;;;;86.1718;;0;11.9373;
20120618;21;00;;;8.3418;;27.4995;;;;87.8144;;0;-9.99e+08;
20120619;00;00;;;9.59129;;27.5205;;;;87.9568;;0;13.1299;
20120619;03;00;;;11.2919;;27.8374;;;;85.5631;;0;-9.99e+08;
20120619;06;00;;;12.8074;;28.2528;;;;82.5339;;0;17.0545;
20120619;09;00;;;12.7252;;28.4279;;;;82.1955;;0;-9.99e+08;
20120619;12;00;;;13.4246;;28.4853;;;;81.3177;;0;17.8263;
20120619;15;00;;;14.1299;;28.4713;;;;81.769;;0;-9.99e+08;
20120619;18;00;;;13.6207;;28.2778;;;;83.6629;;0;18.9267;
20120619;21;00;;;12.9886;;28.1733;;;;84.6889;;0;-9.99e+08;
20120620;00;00;;;12.3884;;28.3641;;;;83.3271;;3.76378e-20;18.2382;
20120620;03;00;;;13.4253;;28.5243;;;;82.8007;;3.9443e-27;-9.99e+08;
20120620;06;00;;;13.9227;;28.6363;;;;82.3266;;9.78546e-21;18.5553;
20120620;09;00;;;13.4166;;28.7054;;;;81.9195;;0;-9.99e+08;
20120620;12;00;;;12.3226;;28.6775;;;;82.8648;;0;18.3726;
20120620;15;00;;;12.3226;;28.6775;;;;82.8648;;0;18.3726;
20120620;18;00;;;11.1742;;28.4958;;;;84.3268;;0;16.2122;
20120620;21;00;;;11.1742;;28.4958;;;;84.3268;;0;16.2122;
20120621;00;00;;;12.3011;;26.1816;;;;92.4334;;4.74548;18.0947;
