Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.6665;;26.6366;;;;93.1961;;4.03214;32.6686;
20120618;03;00;;;22.9678;;26.7072;;;;93.1168;;2.03323;-9.99e+08;
20120618;06;00;;;20.5426;;27.443;;;;89.5379;;2.89917;35.5803;
20120618;09;00;;;21.4546;;27.2919;;;;90.6013;;0.843048;-9.99e+08;
20120618;12;00;;;25.968;;27.5026;;;;89.5869;;1.17874;34.7557;
20120618;15;00;;;26.8695;;27.3337;;;;90.6685;;0.709534;-9.99e+08;
20120618;18;00;;;28.8893;;27.0241;;;;92.0433;;0.75531;40.6037;
20120618;21;00;;;36.8323;;27.0307;;;;90.0159;;2.09045;-9.99e+08;
20120619;00;00;;;37.8182;;27.458;;;;88.3419;;1.83105;51.3511;
20120619;03;00;;;37.3684;;27.4624;;;;90.9933;;5.19562;-9.99e+08;
20120619;06;00;;;41.5879;;27.6278;;;;89.9251;;5.21851;57.0869;
20120619;09;00;;;40.755;;27.4279;;;;91.1201;;7.82776;-9.99e+08;
20120619;12;00;;;37.1653;;27.5478;;;;91.3328;;13.855;59.4344;
20120619;15;00;;;33.474;;27.5026;;;;91.4442;;12.4435;-9.99e+08;
20120619;18;00;;;31.4158;;27.2778;;;;92.5184;;8.82721;50.5698;
20120619;21;00;;;28.9138;;27.4233;;;;92.313;;22.3694;-9.99e+08;
20120620;00;00;;;29.6419;;27.2391;;;;91.854;;6.46973;43.0052;
20120620;03;00;;;28.2333;;28.0243;;;;88.3753;;0.549316;-9.99e+08;
20120620;06;00;;;24.3433;;28.2925;;;;87.2285;;0.411987;39.5596;
20120620;09;00;;;22.543;;28.5804;;;;86.5544;;0.900269;-9.99e+08;
20120620;12;00;;;20.7207;;28.3963;;;;87.2962;;1.297;31.9692;
20120620;15;00;;;20.7207;;28.3963;;;;87.2962;;0.396729;31.9692;
20120620;18;00;;;17.0247;;27.3083;;;;92.2819;;4.19617;27.3788;
20120620;21;00;;;17.0247;;27.3083;;;;92.2819;;4.19617;27.3788;
20120621;00;00;;;16.9447;;27.6816;;;;89.1489;;5.79834;25.734;
