Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.2518;;28.3554;;;;84.7866;;0.305176;39.167;
20120618;03;00;;;28.9652;;28.9884;;;;82.5916;;0.0419617;-9.99e+08;
20120618;06;00;;;27.981;;29.1305;;;;82.1686;;0.1297;38.7754;
20120618;09;00;;;28.1617;;29.1669;;;;82.06;;0.0915527;-9.99e+08;
20120618;12;00;;;27.391;;29.1589;;;;82.4493;;0.0534058;38.4615;
20120618;15;00;;;27.3311;;28.9587;;;;83.2897;;0.102997;-9.99e+08;
20120618;18;00;;;28.8352;;28.8366;;;;83.0684;;0.38147;38.6901;
20120618;21;00;;;28.8999;;29.0307;;;;82.2524;;0.137329;-9.99e+08;
20120619;00;00;;;28.348;;28.4267;;;;84.8681;;0.389099;39.3947;
20120619;03;00;;;30.1788;;29.1499;;;;80.0587;;0.587463;-9.99e+08;
20120619;06;00;;;28.7501;;29.4403;;;;78.9483;;0.0228882;40.4452;
20120619;09;00;;;26.6015;;29.3029;;;;80.071;;0.0762939;-9.99e+08;
20120619;12;00;;;25.5354;;29.0478;;;;82.4414;;0.221252;38.2421;
20120619;15;00;;;25.0752;;28.7526;;;;83.2307;;0.411987;-9.99e+08;
20120619;18;00;;;26.5489;;28.4653;;;;84.5368;;0.328064;36.5385;
20120619;21;00;;;27.0014;;28.2358;;;;85.439;;0.25177;-9.99e+08;
20120620;00;00;;;24.6579;;27.8016;;;;87.9059;;0.938416;36.2829;
20120620;03;00;;;25.8068;;29.0555;;;;82.2588;;0.511169;-9.99e+08;
20120620;06;00;;;24.219;;28.8863;;;;83.7944;;0.366211;34.3275;
20120620;09;00;;;23.505;;28.7367;;;;84.6981;;0.480652;-9.99e+08;
20120620;12;00;;;23.2291;;28.9275;;;;83.9766;;0.862122;31.9976;
20120620;15;00;;;23.2291;;28.9275;;;;83.9766;;0.38147;31.9976;
20120620;18;00;;;22.1938;;28.5583;;;;84.8245;;0.564575;30.9991;
20120620;21;00;;;22.1938;;28.5583;;;;84.8245;;0.564575;30.9991;
20120621;00;00;;;21.2124;;27.4629;;;;88.3485;;2.09045;31.1787;
