Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;36.1488;;27.3241;;;;93.922;;8.4343;48.9117;
20120618;03;00;;;36.47;;27.6447;;;;89.7737;;4.53186;-9.99e+08;
20120618;06;00;;;40.9514;;27.568;;;;91.4191;;5.56564;57.5642;
20120618;09;00;;;46.0805;;27.6982;;;;91.8397;;12.9776;-9.99e+08;
20120618;12;00;;;32.2993;;27.6901;;;;94.365;;10.5438;63.7676;
20120618;15;00;;;23.1652;;27.5524;;;;94.9503;;18.9018;-9.99e+08;
20120618;18;00;;;28.2844;;27.5241;;;;94.0023;;5.43213;49.1258;
20120618;21;00;;;34.5722;;27.2495;;;;94.4129;;16.1438;-9.99e+08;
20120619;00;00;;;36.1294;;27.7392;;;;92.2278;;25.7797;50.0241;
20120619;03;00;;;33.8698;;27.2437;;;;94.2856;;15.152;-9.99e+08;
20120619;06;00;;;35.3591;;27.3778;;;;92.0663;;26.5198;50.8923;
20120619;09;00;;;29.8912;;26.8966;;;;94.4073;;18.0511;-9.99e+08;
20120619;12;00;;;27.3406;;27.7978;;;;92.4341;;19.31;48.4861;
20120619;15;00;;;28.8418;;27.5338;;;;91.9895;;16.655;-9.99e+08;
20120619;18;00;;;24.2552;;27.4653;;;;92.8025;;10.9863;38.7938;
20120619;21;00;;;21.6398;;27.6421;;;;91.2364;;8.14056;-9.99e+08;
20120620;00;00;;;17.9968;;27.4266;;;;91.7275;;6.17218;33.8643;
20120620;03;00;;;20.4314;;27.3993;;;;90.9811;;4.55475;-9.99e+08;
20120620;06;00;;;20.4563;;28.3238;;;;87.4867;;0.259399;29.2834;
20120620;09;00;;;19.3914;;28.5179;;;;87.3112;;0.267029;-9.99e+08;
20120620;12;00;;;19.0947;;28.615;;;;87.0585;;0.556946;27.0997;
20120620;15;00;;;19.0947;;28.615;;;;87.0585;;0.289917;27.0997;
20120620;18;00;;;18.0186;;27.527;;;;91.2048;;8.3313;26.1865;
20120620;21;00;;;18.0186;;27.527;;;;91.2048;;8.3313;26.1865;
20120621;00;00;;;16.7299;;27.6504;;;;89.5422;;12.5275;27.0458;
