Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.121;;29.4491;;;;81.5281;;0.301361;36.7921;
20120618;03;00;;;26.1774;;29.5197;;;;80.7683;;0.0724792;-9.99e+08;
20120618;06;00;;;23.9581;;29.7242;;;;79.34;;0;36.727;
20120618;09;00;;;22.1271;;29.7919;;;;79.6939;;0;-9.99e+08;
20120618;12;00;;;18.7116;;29.5651;;;;80.9655;;0.0801086;32.5744;
20120618;15;00;;;19.9922;;29.4274;;;;81.2053;;0.0762939;-9.99e+08;
20120618;18;00;;;21.3989;;28.4616;;;;85.2319;;1.51062;29.2264;
20120618;21;00;;;22.7149;;29.2495;;;;81.8026;;0.12207;-9.99e+08;
20120619;00;00;;;23.7351;;29.458;;;;80.7846;;0.0915527;31.315;
20120619;03;00;;;23.9611;;29.6499;;;;79.5456;;0;-9.99e+08;
20120619;06;00;;;23.1169;;29.7528;;;;79.0984;;0.00762939;32.6426;
20120619;09;00;;;21.6648;;30.1466;;;;77.9202;;0;-9.99e+08;
20120619;12;00;;;22.1571;;30.1728;;;;77.871;;0.00762939;30.4699;
20120619;15;00;;;21.035;;30.0651;;;;77.7297;;0.0610352;-9.99e+08;
20120619;18;00;;;22.2405;;29.8403;;;;77.9175;;0.0534058;29.3776;
20120619;21;00;;;22.5221;;29.6421;;;;78.2764;;0;-9.99e+08;
20120620;00;00;;;22.2733;;29.6766;;;;78.6953;;0;30.0864;
20120620;03;00;;;21.0072;;29.7743;;;;78.9877;;0;-9.99e+08;
20120620;06;00;;;19.7207;;29.7613;;;;78.9791;;0;29.384;
20120620;09;00;;;19.832;;29.7054;;;;79.1426;;0.00762939;-9.99e+08;
20120620;12;00;;;18.4776;;29.9275;;;;78.6029;;0.0228882;26.2397;
20120620;15;00;;;18.4776;;29.9275;;;;78.6029;;0.0152588;26.2397;
20120620;18;00;;;18.2175;;29.8083;;;;78.0538;;0.0305176;24.8937;
20120620;21;00;;;18.2175;;29.8083;;;;78.0538;;0.0305176;24.8937;
20120621;00;00;;;16.9032;;29.6504;;;;77.0971;;0;24.3292;
