Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.4741;;28.3866;;;;83.5652;;-4.19583e-20;15.9947;
20120618;03;00;;;13.0732;;28.3634;;;;83.7341;;0;-9.99e+08;
20120618;06;00;;;12.3578;;28.1305;;;;84.8558;;0;17.1958;
20120618;09;00;;;12.3077;;27.9794;;;;83.7417;;0;-9.99e+08;
20120618;12;00;;;11.4369;;28.0964;;;;82.9395;;1.26218e-26;16.5288;
20120618;15;00;;;11.4377;;27.9899;;;;84.6614;;2.52435e-26;-9.99e+08;
20120618;18;00;;;12.0154;;27.8366;;;;85.6763;;0;15.8861;
20120618;21;00;;;13.0275;;27.8432;;;;85.1769;;0;-9.99e+08;
20120619;00;00;;;13.7097;;27.7705;;;;85.933;;0;18.0183;
20120619;03;00;;;15.3158;;27.9937;;;;83.8457;;0;-9.99e+08;
20120619;06;00;;;14.8578;;28.3153;;;;82.6601;;0;20.28;
20120619;09;00;;;15.1034;;28.1779;;;;83.0086;;0.0915527;-9.99e+08;
20120619;12;00;;;15.9026;;28.1728;;;;84.4119;;0.00762939;23.2179;
20120619;15;00;;;15.7147;;28.3776;;;;84.2887;;0;-9.99e+08;
20120619;18;00;;;16.1681;;28.4341;;;;83.4354;;0.00762939;21.6794;
20120619;21;00;;;17.7362;;27.4546;;;;87.1443;;0.267029;-9.99e+08;
20120620;00;00;;;16.9064;;27.9891;;;;84.8836;;0;23.9715;
20120620;03;00;;;16.5831;;28.368;;;;83.752;;0;-9.99e+08;
20120620;06;00;;;15.7325;;28.73;;;;81.3905;;0;22.2497;
20120620;09;00;;;16.0457;;28.6429;;;;81.9129;;0.0152588;-9.99e+08;
20120620;12;00;;;14.8743;;28.6463;;;;82.0267;;0.0686646;21.0968;
20120620;15;00;;;14.8743;;28.6463;;;;82.0267;;0.0534058;21.0968;
20120620;18;00;;;14.3687;;27.9645;;;;85.0184;;0.411987;21.0816;
20120620;21;00;;;14.3687;;27.9645;;;;85.0184;;0.411987;21.0816;
20120621;00;00;;;13.282;;27.2129;;;;86.9088;;5.90515;22.1403;
