Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.986;;27.3241;;;;91.9875;;3.10898;37.6691;
20120618;03;00;;;27.4008;;28.5509;;;;86.0997;;0.488281;-9.99e+08;
20120618;06;00;;;26.24;;27.5055;;;;92.2324;;3.23105;41.7369;
20120618;09;00;;;25.6167;;27.1982;;;;93.4671;;7.08389;-9.99e+08;
20120618;12;00;;;31.709;;27.8464;;;;87.0118;;4.04739;45.6926;
20120618;15;00;;;27.5813;;27.5212;;;;89.6134;;3.70407;-9.99e+08;
20120618;18;00;;;26.5598;;27.3366;;;;92.8832;;8.39996;46.2744;
20120618;21;00;;;26.4669;;26.937;;;;94.2608;;10.4523;-9.99e+08;
20120619;00;00;;;26.9853;;26.8642;;;;93.5693;;4.89044;39.9833;
20120619;03;00;;;33.6147;;26.9937;;;;92.3294;;8.04901;-9.99e+08;
20120619;06;00;;;31.4724;;27.5965;;;;88.3453;;1.25122;49.4305;
20120619;09;00;;;29.695;;28.0529;;;;87.2202;;1.00708;-9.99e+08;
20120619;12;00;;;28.0735;;28.0165;;;;87.1567;;1.45721;44.8923;
20120619;15;00;;;23.6888;;27.4401;;;;92.5324;;4.92859;-9.99e+08;
20120619;18;00;;;22.7497;;27.0591;;;;94.3175;;8.17871;38.6685;
20120619;21;00;;;26.3997;;27.9858;;;;86.9307;;2.13623;-9.99e+08;
20120620;00;00;;;23.5026;;27.5829;;;;89.8554;;0.63324;35.814;
20120620;03;00;;;23.8282;;27.4305;;;;90.9828;;1.6098;-9.99e+08;
20120620;06;00;;;23.6715;;28.0425;;;;87.98;;0.488281;34.1149;
20120620;09;00;;;22.7902;;27.8617;;;;88.6824;;4.30298;-9.99e+08;
20120620;12;00;;;20.2966;;28.74;;;;84.6931;;4.57001;32.6165;
20120620;15;00;;;20.2966;;28.74;;;;84.6931;;0.267029;32.6165;
20120620;18;00;;;21.9264;;27.777;;;;91.3536;;1.31226;28.9564;
20120620;21;00;;;21.9264;;27.777;;;;91.3536;;1.31226;28.9564;
20120621;00;00;;;20.0915;;27.7754;;;;88.5011;;6.08826;29.3714;
