Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.82576;;28.4179;;;;84.0554;;-4.19583e-20;14.4588;
20120618;03;00;;;10.5121;;29.4572;;;;78.4843;;0;-9.99e+08;
20120618;06;00;;;11.0139;;30.0055;;;;74.4761;;0;14.3102;
20120618;09;00;;;10.3579;;29.7919;;;;74.1379;;0;-9.99e+08;
20120618;12;00;;;11.4472;;28.7839;;;;80.1836;;1.26218e-26;15.3499;
20120618;15;00;;;8.08411;;28.1462;;;;83.573;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.92195;;27.6491;;;;85.5346;;0;15.1856;
20120618;21;00;;;11.7954;;27.562;;;;86.0303;;0;-9.99e+08;
20120619;00;00;;;10.2621;;27.9892;;;;83.4786;;0;16.175;
20120619;03;00;;;9.771;;28.6499;;;;80.5792;;0;-9.99e+08;
20120619;06;00;;;13.1647;;28.6903;;;;81.7475;;0;17.3906;
20120619;09;00;;;12.467;;28.7091;;;;82.2249;;0;-9.99e+08;
20120619;12;00;;;10.8311;;28.329;;;;85.0435;;0;17.6744;
20120619;15;00;;;10.1573;;27.8463;;;;87.8941;;0;-9.99e+08;
20120619;18;00;;;9.3872;;27.6841;;;;87.3608;;0;14.6286;
20120619;21;00;;;9.12522;;27.5483;;;;87.4085;;0;-9.99e+08;
20120620;00;00;;;9.21679;;27.7704;;;;86.2416;;3.76378e-20;13.0422;
20120620;03;00;;;12.0928;;28.2743;;;;84.3545;;3.9443e-27;-9.99e+08;
20120620;06;00;;;13.8087;;28.4488;;;;84.2405;;9.78546e-21;18.4148;
20120620;09;00;;;11.2314;;28.2679;;;;84.286;;0.137329;-9.99e+08;
20120620;12;00;;;11.0012;;28.0213;;;;84.9985;;0.183105;18.3801;
20120620;15;00;;;11.0012;;28.0213;;;;84.9985;;0.0457764;18.3801;
20120620;18;00;;;10.3901;;27.3083;;;;87.2373;;0;15.2402;
20120620;21;00;;;10.3901;;27.3083;;;;87.2373;;0;15.2402;
20120621;00;00;;;7.28227;;27.5879;;;;85.421;;0.0610352;14.3415;
