Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.2095;;27.7929;;;;85.2323;;0.37384;19.9814;
20120618;03;00;;;16.6501;;26.8634;;;;90.7961;;0.358582;-9.99e+08;
20120618;06;00;;;16.0853;;26.6617;;;;92.7425;;2.19345;25.2889;
20120618;09;00;;;18.4645;;26.8544;;;;92.3445;;4.00925;-9.99e+08;
20120618;12;00;;;20.2457;;27.1276;;;;91.0351;;3.68118;26.919;
20120618;15;00;;;21.5146;;27.8337;;;;87.4193;;3.60489;-9.99e+08;
20120618;18;00;;;21.2987;;27.0866;;;;92.1835;;0.900269;28.8581;
20120618;21;00;;;22.1937;;27.0307;;;;92.318;;3.79181;-9.99e+08;
20120619;00;00;;;21.2988;;26.9892;;;;92.0537;;4.5929;30.9638;
20120619;03;00;;;24.9592;;27.1812;;;;91.5191;;5.44739;-9.99e+08;
20120619;06;00;;;25.5026;;27.4715;;;;90.0483;;1.05286;35.4941;
20120619;09;00;;;24.969;;27.2091;;;;92.6086;;1.64032;-9.99e+08;
20120619;12;00;;;26.2076;;27.2978;;;;92.136;;2.58636;36.8126;
20120619;15;00;;;30.9385;;27.0651;;;;92.2397;;1.41907;-9.99e+08;
20120619;18;00;;;30.6969;;27.2778;;;;90.6161;;1.54877;42.3743;
20120619;21;00;;;32.3688;;27.2358;;;;92.03;;3.05939;-9.99e+08;
20120620;00;00;;;33.0144;;27.5516;;;;90.2527;;2.63214;46.1206;
20120620;03;00;;;32.8091;;28.0243;;;;88.1161;;1.48773;-9.99e+08;
20120620;06;00;;;31.9815;;27.7925;;;;89.3976;;1.49536;46.8895;
20120620;09;00;;;28.8331;;27.5804;;;;91.3215;;0.579834;-9.99e+08;
20120620;12;00;;;24.1828;;27.7713;;;;91.4613;;1.38855;44.0831;
20120620;15;00;;;24.1828;;27.7713;;;;91.4613;;0.808716;44.0831;
20120620;18;00;;;21.4352;;27.3708;;;;93.1112;;4.47083;32.5767;
20120620;21;00;;;21.4352;;27.3708;;;;93.1112;;4.47083;32.5767;
20120621;00;00;;;19.2895;;27.1816;;;;92.2068;;4.95911;30.3415;
