Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.2825;;29.0429;;;;81.7194;;0.087738;16.475;
20120618;03;00;;;12.4533;;29.2072;;;;81.5499;;0.0686646;-9.99e+08;
20120618;06;00;;;12.0176;;29.1305;;;;81.8142;;0.110626;16.5162;
20120618;09;00;;;10.9921;;29.1669;;;;81.4714;;0.0534058;-9.99e+08;
20120618;12;00;;;11.0586;;29.0964;;;;82.5619;;0.00762939;15.9878;
20120618;15;00;;;10.7839;;29.0837;;;;81.8719;;0.00762939;-9.99e+08;
20120618;18;00;;;12.1222;;28.8991;;;;81.5298;;0.0228882;16.0342;
20120618;21;00;;;12.5117;;28.812;;;;81.8741;;0.221252;-9.99e+08;
20120619;00;00;;;12.6898;;28.958;;;;81.3119;;0.167847;17.3672;
20120619;03;00;;;13.1026;;28.9312;;;;81.8981;;0.160217;-9.99e+08;
20120619;06;00;;;11.3334;;28.9403;;;;81.6563;;0.0762939;17.5633;
20120619;09;00;;;9.83542;;29.0216;;;;81.3145;;0;-9.99e+08;
20120619;12;00;;;10.244;;28.8915;;;;79.3973;;0;15.1723;
20120619;15;00;;;10.4862;;28.6588;;;;81.4354;;0;-9.99e+08;
20120619;18;00;;;11.3577;;28.5591;;;;82.4858;;0.00762939;15.2418;
20120619;21;00;;;11.0442;;28.3921;;;;83.365;;0.0228882;-9.99e+08;
20120620;00;00;;;11.4988;;28.5204;;;;82.2627;;0.0228882;15.6298;
20120620;03;00;;;10.0545;;28.8368;;;;80.9416;;0;-9.99e+08;
20120620;06;00;;;9.72424;;29.23;;;;78.9153;;0.00762939;16.2411;
20120620;09;00;;;8.62883;;29.3304;;;;77.8658;;-0.00762939;-9.99e+08;
20120620;12;00;;;7.54826;;29.3025;;;;77.636;;-0.00762939;13.1386;
20120620;15;00;;;7.54826;;29.3025;;;;77.636;;0;13.1386;
20120620;18;00;;;9.76176;;28.7145;;;;80.5332;;0;13.3778;
20120620;21;00;;;9.76176;;28.7145;;;;80.5332;;0;13.3778;
20120621;00;00;;;11.35;;27.7441;;;;84.1945;;0.183105;15.6818;
