Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.0701;;28.6991;;;;85.0649;;0.0686646;22.3981;
20120618;03;00;;;16.2497;;28.9259;;;;82.8242;;0.00762939;-9.99e+08;
20120618;06;00;;;16.2329;;28.7867;;;;83.0882;;0.0152588;21.6837;
20120618;09;00;;;16.5566;;28.8857;;;;82.5056;;0.0038147;-9.99e+08;
20120618;12;00;;;15.9417;;28.7839;;;;82.8887;;0;21.8254;
20120618;15;00;;;16.1505;;28.4899;;;;84.0936;;0.0038147;-9.99e+08;
20120618;18;00;;;16.754;;27.8991;;;;86.5646;;0;22.1984;
20120618;21;00;;;17.2322;;27.812;;;;86.6846;;0.0152588;-9.99e+08;
20120619;00;00;;;16.9908;;28.0517;;;;85.2065;;0;22.9733;
20120619;03;00;;;17.9458;;28.4937;;;;82.2078;;0.00762939;-9.99e+08;
20120619;06;00;;;18.5303;;28.4715;;;;81.8424;;0.0915527;26.9321;
20120619;09;00;;;17.8609;;28.3029;;;;82.7805;;0.221252;-9.99e+08;
20120619;12;00;;;19.3083;;28.7978;;;;81.3517;;0.038147;26.5249;
20120619;15;00;;;19.0781;;28.8776;;;;81.6943;;0.0152588;-9.99e+08;
20120619;18;00;;;19.3913;;28.7466;;;;82.5051;;0.0839233;25.5788;
20120619;21;00;;;18.6263;;28.7671;;;;82.204;;0.0686646;-9.99e+08;
20120620;00;00;;;19.5583;;28.5516;;;;82.3851;;0.152588;27.3071;
20120620;03;00;;;19.8001;;28.7118;;;;81.9857;;0.0915527;-9.99e+08;
20120620;06;00;;;19.5343;;28.98;;;;80.1396;;0.175476;27.964;
20120620;09;00;;;18.2451;;28.7054;;;;82.3945;;0.305176;-9.99e+08;
20120620;12;00;;;17.3926;;28.3338;;;;85.3993;;0.572205;26.0195;
20120620;15;00;;;17.3926;;28.3338;;;;85.3993;;0.267029;26.0195;
20120620;18;00;;;14.4014;;27.6833;;;;87.6523;;0.961304;23.28;
20120620;21;00;;;14.4014;;27.6833;;;;87.6523;;0.961304;23.28;
20120621;00;00;;;16.839;;27.2441;;;;87.0394;;4.50134;23.0838;
