Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.0373;;28.3554;;;;83.6837;;-4.19583e-20;13.0445;
20120618;03;00;;;9.73257;;28.5509;;;;82.7862;;0;-9.99e+08;
20120618;06;00;;;9.40053;;28.5992;;;;82.5896;;0;13.3154;
20120618;09;00;;;8.75806;;28.5107;;;;83.793;;0;-9.99e+08;
20120618;12;00;;;9.16297;;28.4089;;;;83.8186;;1.26218e-26;12.3276;
20120618;15;00;;;7.63407;;28.1462;;;;84.061;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.37345;;27.7741;;;;85.4204;;0;11.9582;
20120618;21;00;;;9.10747;;27.5307;;;;86.5345;;0;-9.99e+08;
20120619;00;00;;;8.85418;;27.4267;;;;86.2831;;0;13.0273;
20120619;03;00;;;6.46004;;27.4624;;;;85.405;;0;-9.99e+08;
20120619;06;00;;;6.94649;;27.7215;;;;83.568;;0;12.1148;
20120619;09;00;;;6.79537;;27.8966;;;;82.1398;;0.0534058;-9.99e+08;
20120619;12;00;;;8.03511;;27.9228;;;;82.9256;;0;10.8249;
20120619;15;00;;;8.48238;;27.9088;;;;83.2679;;0;-9.99e+08;
20120619;18;00;;;6.43676;;27.6841;;;;84.4644;;0;11.6329;
20120619;21;00;;;6.69539;;27.5796;;;;85.5065;;0;-9.99e+08;
20120620;00;00;;;10.7796;;27.8641;;;;83.6424;;0;14.3768;
20120620;03;00;;;11.215;;28.368;;;;80.1921;;0.00762939;-9.99e+08;
20120620;06;00;;;10.7942;;28.6675;;;;78.9608;;0;14.8002;
20120620;09;00;;;10.6619;;28.5179;;;;79.9149;;0;-9.99e+08;
20120620;12;00;;;10.6965;;28.5525;;;;80.8406;;0;14.2491;
20120620;15;00;;;10.6965;;28.5525;;;;80.8406;;0;14.2491;
20120620;18;00;;;12.8484;;27.9958;;;;84.4029;;0.0762939;16.9165;
20120620;21;00;;;12.8484;;27.9958;;;;84.4029;;0.0762939;16.9165;
20120621;00;00;;;11.3892;;26.7129;;;;89.3482;;0.534058;17.1758;
