Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.43871;;25.1991;;;;92.2947;;0.1297;19.5258;
20120618;03;00;;;8.18704;;26.7072;;;;83.0835;;0.530243;-9.99e+08;
20120618;06;00;;;8.16075;;26.8492;;;;80.3879;;1.24359;23.8574;
20120618;09;00;;;7.53784;;25.9169;;;;81.594;;1.04523;-9.99e+08;
20120618;12;00;;;3.60631;;23.2214;;;;95.801;;0.0801086;23.2797;
20120618;15;00;;;4.22475;;22.2712;;;;96.6948;;0.0915527;-9.99e+08;
20120618;18;00;;;4.47929;;21.8991;;;;96.5762;;0.137329;15.0963;
20120618;21;00;;;4.87449;;21.6557;;;;95.6763;;0.0991821;-9.99e+08;
20120619;00;00;;;7.1848;;25.0205;;;;90.8524;;0.106812;21.5532;
20120619;03;00;;;8.38761;;26.8374;;;;81.794;;0.0534058;-9.99e+08;
20120619;06;00;;;8.38395;;27.2528;;;;76.9971;;0.0686646;24.859;
20120619;09;00;;;6.83819;;26.2716;;;;80.0692;;0.0991821;-9.99e+08;
20120619;12;00;;;4.46235;;23.3915;;;;88.7792;;0;24.8031;
20120619;15;00;;;4.17684;;22.4713;;;;92.8595;;0;-9.99e+08;
20120619;18;00;;;4.49634;;22.6528;;;;94.7336;;0;20.0999;
20120619;21;00;;;4.4466;;22.4858;;;;94.7939;;0.00762939;-9.99e+08;
20120620;00;00;;;8.51737;;24.8954;;;;88.8787;;0.0305176;26.4167;
20120620;03;00;;;8.87834;;26.5868;;;;81.2822;;0.12207;-9.99e+08;
20120620;06;00;;;8.11036;;26.6363;;;;80.4532;;0.1297;27.402;
20120620;09;00;;;6.53162;;25.8304;;;;82.9449;;0.0762939;-9.99e+08;
20120620;12;00;;;3.44127;;23.4275;;;;90.5319;;0.0915527;24.2653;
20120620;15;00;;;3.44127;;23.4275;;;;90.5319;;0.0152588;24.2653;
20120620;18;00;;;4.18825;;22.277;;;;92.882;;0;17.1785;
20120620;21;00;;;4.18825;;22.277;;;;92.882;;0;17.1785;
20120621;00;00;;;6.52457;;24.6191;;;;88.5397;;0.0610352;19.3534;
