Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.5495;;27.8241;;;;85.1105;;0.232697;13.2192;
20120618;03;00;;;9.16273;;27.0509;;;;87.3783;;0.717163;-9.99e+08;
20120618;06;00;;;8.35838;;27.7242;;;;84.0783;;0.0419617;13.7521;
20120618;09;00;;;6.46198;;27.6982;;;;83.7144;;0.179291;-9.99e+08;
20120618;12;00;;;6.59695;;27.7214;;;;83.9971;;0.156403;13.3565;
20120618;15;00;;;5.31229;;27.6774;;;;84.2622;;0.148773;-9.99e+08;
20120618;18;00;;;4.11113;;27.4303;;;;85.3901;;0.167847;9.67439;
20120618;21;00;;;4.0496;;27.2807;;;;86.133;;0.152588;-9.99e+08;
20120619;00;00;;;5.45905;;26.9892;;;;88.0474;;0.404358;10.2082;
20120619;03;00;;;5.81588;;26.8374;;;;89.3512;;0.305176;-9.99e+08;
20120619;06;00;;;3.52297;;26.7215;;;;88.2822;;0.350952;10.6131;
20120619;09;00;;;5.1897;;26.2404;;;;89.1726;;0.785828;-9.99e+08;
20120619;12;00;;;6.34744;;26.2978;;;;89.1136;;0.549316;11.8633;
20120619;15;00;;;5.04139;;25.8463;;;;91.6283;;2.92206;-9.99e+08;
20120619;18;00;;;3.68769;;25.7778;;;;91.3442;;0.450134;11.3804;
20120619;21;00;;;3.5704;;25.9858;;;;89.1253;;0.747681;-9.99e+08;
20120620;00;00;;;0.889752;;25.9266;;;;87.1152;;1.39618;9.49212;
20120620;03;00;;;4.18467;;25.493;;;;89.789;;1.07574;-9.99e+08;
20120620;06;00;;;6.15891;;25.105;;;;91.8031;;2.33459;11.9905;
20120620;09;00;;;6.29567;;25.1742;;;;91.739;;1.41144;-9.99e+08;
20120620;12;00;;;5.37248;;25.2088;;;;92.0115;;5.74493;12.8861;
20120620;15;00;;;5.37248;;25.2088;;;;92.0115;;4.3335;12.8861;
20120620;18;00;;;8.07903;;25.4333;;;;92.1893;;5.23376;12.3849;
20120620;21;00;;;8.07903;;25.4333;;;;92.1893;;5.23376;12.3849;
20120621;00;00;;;7.79743;;25.4316;;;;91.5675;;9.61304;13.6561;
