Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.5076;;28.9491;;;;78.601;;-4.19583e-20;16.5433;
20120618;03;00;;;10.1132;;28.9884;;;;78.9902;;0;-9.99e+08;
20120618;06;00;;;8.95007;;28.8805;;;;79.0131;;0;15.1094;
20120618;09;00;;;7.44017;;28.7294;;;;79.0007;;0;-9.99e+08;
20120618;12;00;;;8.45669;;28.6589;;;;80.054;;1.26218e-26;12.0162;
20120618;15;00;;;9.47384;;28.6462;;;;80.5371;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.9291;;28.2741;;;;81.9355;;0;12.6587;
20120618;21;00;;;9.10781;;27.812;;;;84.5538;;0.183105;-9.99e+08;
20120619;00;00;;;9.15854;;27.9892;;;;84.089;;0.0915527;13.1716;
20120619;03;00;;;8.57026;;28.4312;;;;81.373;;0.0305176;-9.99e+08;
20120619;06;00;;;8.09679;;28.409;;;;81.3637;;0.0457764;12.6103;
20120619;09;00;;;4.85396;;28.3654;;;;81.8327;;0.190735;-9.99e+08;
20120619;12;00;;;3.77;;28.329;;;;81.4184;;0.228882;11.1818;
20120619;15;00;;;5.91576;;27.5338;;;;84.7036;;0.213623;-9.99e+08;
20120619;18;00;;;4.3378;;26.2466;;;;89.7487;;0.465393;9.16491;
20120619;21;00;;;5.85333;;25.7358;;;;92.2301;;1.11389;-9.99e+08;
20120620;00;00;;;8.90585;;26.5204;;;;87.5503;;0.167847;12.5828;
20120620;03;00;;;9.50935;;27.1805;;;;84.9967;;0.0915527;-9.99e+08;
20120620;06;00;;;8.32428;;27.7925;;;;81.5248;;0.00762939;13.5985;
20120620;09;00;;;8.19969;;28.0179;;;;80.3199;;0.0534058;-9.99e+08;
20120620;12;00;;;7.43034;;28.1775;;;;80.4492;;0.0991821;11.9312;
20120620;15;00;;;7.43034;;28.1775;;;;80.4492;;0.0457764;11.9312;
20120620;18;00;;;9.38695;;27.4645;;;;84.9732;;0.0915527;13.6493;
20120620;21;00;;;9.38695;;27.4645;;;;84.9732;;0.0915527;13.6493;
20120621;00;00;;;9.41404;;27.6191;;;;84.4292;;0.0152588;13.267;
