Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.2409;;28.9804;;;;78.7173;;-4.19583e-20;16.9629;
20120618;03;00;;;10.5371;;28.9572;;;;79.2131;;0;-9.99e+08;
20120618;06;00;;;9.18535;;28.8492;;;;79.3501;;0;15.977;
20120618;09;00;;;7.48697;;28.7294;;;;79.2277;;0;-9.99e+08;
20120618;12;00;;;8.75553;;28.6901;;;;79.5985;;1.26218e-26;12.2934;
20120618;15;00;;;9.77089;;28.6462;;;;80.6532;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.24792;;28.2428;;;;82.4087;;0.0762939;13.0043;
20120618;21;00;;;9.50109;;27.7807;;;;85.1714;;0.190735;-9.99e+08;
20120619;00;00;;;9.50415;;27.9267;;;;84.6989;;0.106812;13.7943;
20120619;03;00;;;8.97773;;28.3999;;;;81.8417;;0.0762939;-9.99e+08;
20120619;06;00;;;8.4457;;28.409;;;;81.5993;;0.0152588;13.0678;
20120619;09;00;;;5.01611;;28.3029;;;;81.9446;;0.0534058;-9.99e+08;
20120619;12;00;;;3.92867;;28.079;;;;82.9414;;0.1297;11.588;
20120619;15;00;;;5.74261;;27.6588;;;;84.221;;0.205994;-9.99e+08;
20120619;18;00;;;4.2028;;26.2778;;;;89.4838;;0.564575;8.86306;
20120619;21;00;;;6.14034;;25.8296;;;;92.2348;;0.907898;-9.99e+08;
20120620;00;00;;;9.10582;;26.6141;;;;86.9119;;0.259399;12.803;
20120620;03;00;;;9.73989;;27.1805;;;;85.1217;;0.0686646;-9.99e+08;
20120620;06;00;;;8.55048;;27.7613;;;;81.9966;;0.0152588;13.9174;
20120620;09;00;;;8.24711;;28.0179;;;;80.3199;;0.0534058;-9.99e+08;
20120620;12;00;;;7.3759;;28.24;;;;80.1086;;0.0915527;12.1874;
20120620;15;00;;;7.3759;;28.24;;;;80.1086;;0.038147;12.1874;
20120620;18;00;;;9.70911;;27.4958;;;;84.8517;;0.0305176;13.8448;
20120620;21;00;;;9.70911;;27.4958;;;;84.8517;;0.0305176;13.8448;
20120621;00;00;;;9.44373;;27.6816;;;;83.8205;;0.0152588;13.4055;
